instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,16,0.000681,0.000681,0.000681,0.140812,0.149990,0.150003,0.000003,0.788124,4.032692,4.032825,1722,22703,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,16,-0.000816,-0.000816,-0.000816,0.128457,0.150000,0.150003,0.000002,0.927366,6.496688,6.496830,2490,43998,3600.000000,0,0,0,GUROBI,1,0,0,0
2,3,None,16,0.000689,0.000689,0.000689,0.140864,0.150024,0.150038,0.000003,0.615566,0.687858,2.415181,1708,20575,3600.000000,0,0,0,GUROBI,1,0,0,0
3,3,None,16,-0.000823,-0.000823,-0.000823,0.138347,0.148474,0.148479,0.000003,0.773418,3.254418,3.781120,1585,21083,3600.000000,0,0,0,GUROBI,1,0,0,0
4,3,None,16,-0.000823,-0.000823,-0.000823,0.137362,0.148486,0.148499,0.000003,0.579406,6.102755,6.102885,1651,24577,3600.000000,0,0,0,GUROBI,1,0,0,0
5,3,None,16,0.000697,0.000697,0.000697,0.130418,0.152180,0.152195,0.000003,1.035266,5.450636,5.450772,1773,29797,3600.000000,0,0,0,GUROBI,1,0,0,0
6,3,None,16,0.000689,0.000689,0.000689,0.141869,0.150099,0.150100,0.000003,0.742029,2.220646,2.767150,1866,24377,3600.000000,0,0,0,GUROBI,1,0,0,0
7,3,None,16,0.000685,0.000685,0.000685,0.140058,0.151946,0.151956,0.000003,0.690860,5.366468,5.381231,1700,22992,3600.000000,0,0,0,GUROBI,1,0,0,0
8,3,None,16,-0.002327,-0.002327,-0.002327,0.134820,0.146971,0.146983,0.000002,0.623743,1.973973,2.477442,1639,19432,3600.000000,0,0,0,GUROBI,1,0,0,0
9,3,None,16,0.000683,0.000683,0.000683,0.130079,0.151948,0.151956,0.000003,1.200870,9.007575,9.007704,2188,42180,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,16,0.000685,0.000685,0.000685,0.141057,0.150004,0.150018,0.000003,0.644369,5.722280,5.722417,1415,24538,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,16,-0.002327,-0.002327,-0.002327,0.133355,0.146973,0.146974,0.000003,0.570034,6.133465,6.631276,1762,25085,3600.000000,0,0,0,GUROBI,1,0,0,0
12,3,None,16,0.000685,0.000685,0.000685,0.120878,0.151945,0.151956,0.000002,0.936414,5.723926,5.724062,1554,26516,3600.000000,0,0,0,GUROBI,1,0,0,0
13,3,None,16,-0.000381,-0.000381,-0.000381,0.108298,0.148941,0.148955,0.000002,0.800317,6.558488,6.558622,2909,43908,3600.000000,0,0,0,GUROBI,1,0,0,0
14,3,None,16,-0.000826,-0.000826,-0.000826,0.136622,0.146512,0.146526,0.000002,0.960346,2.595595,3.511145,1902,24048,3600.000000,0,0,0,GUROBI,1,0,0,0
15,3,None,16,0.000685,0.000685,0.000685,0.140071,0.151941,0.151956,0.000002,0.576233,3.585716,4.140313,3132,36579,3600.000000,0,0,0,GUROBI,1,0,0,0
16,3,None,16,0.000678,0.000678,0.000678,0.136197,0.148041,0.148049,0.000002,0.490537,1.496645,2.691211,2107,25151,3600.000000,0,0,0,GUROBI,1,0,0,0
