instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
21,New,4,0.000693,0.001148,0.000753,0.129004,0.150146,0.150159,0.575021,1.212591,6.658443,6.658579,2290,34743,3600.000000,4,13,201,GUROBI,1,0,0,0
22,New,4,-0.002682,-0.002214,-0.002583,0.123620,0.146631,0.146640,0.537036,1.653390,11.069657,11.673207,2729,43302,3600.000000,4,12,244,GUROBI,1,0,0,0
23,New,4,-0.006681,-0.006231,-0.006652,0.101898,0.142628,0.142640,0.773157,1.248026,14.449852,14.449990,2801,45590,3600.000000,4,19,245,GUROBI,1,0,0,0
24,New,4,0.000697,0.001148,0.000838,0.148383,0.157800,0.157815,0.627096,1.457962,2.266098,3.207112,1546,19524,3600.000000,4,14,171,GUROBI,1,0,0,0
25,New,4,0.000696,0.001148,0.000833,0.118194,0.150131,0.150143,0.738513,1.648840,12.122868,12.242053,2828,51962,3600.000000,4,18,250,GUROBI,1,0,0,0
26,New,4,-0.006682,-0.006214,-0.006627,0.132525,0.142627,0.142628,0.594440,1.220227,1.992365,2.944269,1636,19008,3600.000000,4,15,171,GUROBI,1,0,0,0
27,New,4,-0.006682,-0.006214,-0.006631,0.132661,0.142622,0.142636,0.596263,1.420458,6.478511,6.488715,1313,19491,3600.000000,4,11,171,GUROBI,1,0,0,0
28,New,4,-0.006671,-0.006214,-0.006575,0.114359,0.142331,0.142338,0.741176,1.718105,7.061896,7.062032,2275,30568,3600.000000,4,22,248,GUROBI,1,0,0,0
29,New,4,0.000681,0.001164,0.000779,0.138594,0.150003,0.150003,0.572924,1.215176,5.915319,6.019981,1653,26580,3600.000000,4,11,171,GUROBI,1,0,0,0
30,New,4,0.000705,0.001159,0.000762,0.116407,0.150182,0.150182,0.689443,1.315199,3.801840,3.801967,2411,28389,3600.000000,4,19,205,GUROBI,1,0,0,0
31,New,4,0.000681,0.001148,0.000695,0.140337,0.149997,0.150003,0.643144,1.381034,5.877791,5.877917,1309,21069,3600.000000,4,17,171,GUROBI,1,0,0,0
32,New,4,0.000689,0.001148,0.000748,0.124287,0.150002,0.150003,0.550257,1.330513,6.999112,7.467238,1466,25782,3600.000000,4,13,201,GUROBI,1,0,0,0
33,New,4,-0.006684,-0.006216,-0.006671,0.131942,0.142593,0.142606,0.550592,1.262564,7.902372,7.902500,1683,26857,3600.000000,4,10,171,GUROBI,1,0,0,0
34,New,4,0.000680,0.001164,0.000781,0.121930,0.149716,0.149729,0.648568,1.498241,10.220002,10.220146,2049,34800,3600.000000,4,16,250,GUROBI,1,0,0,0
35,New,4,-0.014044,-0.013577,-0.013966,0.123898,0.134816,0.134828,0.565630,1.267456,7.182428,7.182571,2383,38302,3600.000000,4,12,170,GUROBI,1,0,0,0
36,New,4,-0.006682,-0.006215,-0.006594,0.134238,0.142629,0.142638,0.724722,1.434621,2.477773,3.089449,1628,19665,3600.000000,4,18,171,GUROBI,1,0,0,0
37,New,4,-0.011825,-0.011359,-0.011805,0.127170,0.137491,0.137493,0.671978,1.317956,2.088222,3.063040,1587,17957,3600.000000,4,14,171,GUROBI,1,0,0,0
38,New,4,0.000681,0.001148,0.000827,0.133158,0.149992,0.150003,0.681299,1.183745,6.260274,6.260404,2439,31379,3600.000000,4,14,171,GUROBI,1,0,0,0
39,New,4,-0.011826,-0.011358,-0.011713,0.104009,0.137034,0.137048,0.647837,1.555035,6.516988,6.517122,2019,38565,3600.000000,4,15,248,GUROBI,1,0,0,0
40,New,4,-0.012266,-0.011803,-0.012253,0.101629,0.137045,0.137058,0.674129,1.358640,7.293934,7.294067,2491,37443,3600.000000,4,14,245,GUROBI,1,0,0,0
41,New,4,-0.006668,-0.006214,-0.006532,0.124052,0.142178,0.142190,0.679259,2.077762,7.535917,7.536064,1653,27267,3600.000000,4,18,249,GUROBI,1,0,0,0
42,New,4,0.000695,0.001132,0.000754,0.129371,0.157808,0.157815,0.660535,1.832186,8.016091,8.303152,2119,37149,3600.000000,4,16,250,GUROBI,1,0,0,0
43,New,4,-0.006682,-0.006214,-0.006628,0.131772,0.142254,0.142268,0.491907,1.158715,3.108656,4.106620,2293,31344,3600.000000,4,9,170,GUROBI,1,0,0,0
44,New,4,0.000689,0.001148,0.000852,0.130908,0.150051,0.150065,0.623990,1.565907,3.315370,4.902601,2812,35023,3600.000000,4,15,201,GUROBI,1,0,0,0
45,New,4,-0.011825,-0.011357,-0.011732,0.114550,0.137472,0.137485,0.693395,1.835257,8.968567,8.968701,2481,39124,3600.000000,4,17,249,GUROBI,1,0,0,0
46,New,4,-0.013608,-0.013139,-0.013602,0.125023,0.135693,0.135706,0.714842,1.481057,6.719987,6.720113,1651,25921,3600.000000,4,14,171,GUROBI,1,0,0,0
47,New,4,-0.006671,-0.006200,-0.006617,0.120662,0.142178,0.142190,0.513009,1.370522,2.840329,5.177596,3578,38872,3600.000000,4,12,204,GUROBI,1,0,0,0
48,New,4,-0.002681,-0.002214,-0.002656,0.136599,0.146705,0.146718,0.638839,1.249274,5.033355,5.033488,1475,21688,3600.000000,4,15,171,GUROBI,1,0,0,0
49,New,4,-0.006667,-0.006200,-0.006538,0.109282,0.142662,0.142676,0.519564,1.262765,6.597486,6.802281,2481,39150,3600.000000,4,13,250,GUROBI,1,0,0,0
50,New,4,0.000693,0.001148,0.000793,0.121783,0.150113,0.150127,0.581162,1.156263,7.309227,7.309358,2277,32912,3600.000000,4,15,201,GUROBI,1,0,0,0
51,New,4,-0.014044,-0.013578,-0.013992,0.104611,0.135267,0.135278,0.621895,1.540216,6.066293,6.711467,1547,27284,3600.000000,4,12,248,GUROBI,1,0,0,0
52,New,4,-0.013607,-0.013138,-0.013507,0.124860,0.135668,0.135673,0.661989,1.163445,3.874506,4.098714,1126,14468,3600.000000,4,14,171,GUROBI,1,0,0,0
53,New,4,0.000681,0.001164,0.000700,0.136985,0.150073,0.150081,0.632171,1.280739,6.142803,6.142941,2099,25089,3600.000000,4,15,171,GUROBI,1,0,0,0
54,New,4,0.000702,0.001141,0.000813,0.122043,0.150260,0.150268,0.688916,1.651260,13.574661,13.574801,2768,45499,3600.000000,4,17,250,GUROBI,1,0,0,0
55,New,4,-0.005336,-0.004869,-0.005218,0.118850,0.143956,0.143970,0.603036,1.596749,8.892845,8.892979,2961,45833,3600.000000,4,14,249,GUROBI,1,0,0,0
56,New,4,0.000716,0.001142,0.000774,0.129988,0.150318,0.150331,0.694341,1.592815,1.906811,4.824851,3102,34228,3600.000000,4,19,205,GUROBI,1,0,0,0
57,New,4,-0.006652,-0.006199,-0.006639,0.133552,0.142948,0.142961,0.626670,1.348018,2.518908,3.328827,2051,21548,3600.000000,4,11,171,GUROBI,1,0,0,0
58,New,4,0.000697,0.001195,0.000747,0.149369,0.157815,0.157815,0.496670,1.375381,3.488746,3.787269,1987,24415,3600.000000,4,8,171,GUROBI,1,0,0,0
59,New,4,-0.014045,-0.013578,-0.013940,0.105055,0.135190,0.135190,0.661468,1.504219,7.858715,7.858853,2154,35933,3600.000000,4,14,245,GUROBI,1,0,0,0
60,New,4,-0.006227,-0.005774,-0.006165,0.141350,0.149992,0.150003,0.690545,1.534257,2.952627,3.427533,1801,21158,3600.000000,4,15,170,GUROBI,1,0,0,0
61,New,4,0.000714,0.001132,0.000816,0.117198,0.150471,0.150475,0.603461,1.445016,7.228186,7.673912,3307,44824,3600.000000,4,15,246,GUROBI,1,0,0,0
62,New,4,0.000711,0.001148,0.000805,0.127411,0.165620,0.165628,0.570400,1.580533,7.574244,8.420463,3805,67690,3600.000000,4,13,250,GUROBI,1,0,0,0
63,New,4,-0.006635,-0.006184,-0.006575,0.128142,0.143124,0.143138,0.539901,1.021163,5.576583,6.200921,1874,25941,3600.000000,4,12,171,GUROBI,1,0,0,0
64,New,4,0.000705,0.001148,0.000769,0.112775,0.150402,0.150413,0.517149,1.152308,7.382304,7.382441,3581,41407,3600.000000,4,9,246,GUROBI,1,0,0,0
65,New,4,-0.013155,-0.012689,-0.013095,0.105048,0.136154,0.136167,0.630509,1.511848,10.702020,10.702159,2132,36687,3600.000000,4,10,245,GUROBI,1,0,0,0
66,New,4,0.000693,0.001148,0.000756,0.130625,0.150067,0.150081,0.671997,1.384473,6.288213,6.674828,1832,32723,3600.000000,4,15,234,GUROBI,1,0,0,0
67,New,4,-0.005343,-0.004869,-0.005292,0.122611,0.151771,0.151783,0.677371,1.644818,10.919786,11.675994,1779,31555,3600.000000,4,14,201,GUROBI,1,0,0,0
68,New,4,-0.006681,-0.006215,-0.006627,0.121452,0.142621,0.142632,0.609128,1.817401,13.400707,13.610459,1398,26565,3600.000000,4,12,246,GUROBI,1,0,0,0
69,New,4,-0.006221,-0.005774,-0.006116,0.119012,0.149988,0.150003,0.670997,1.386663,6.310759,6.310900,1906,30920,3600.000000,4,16,249,GUROBI,1,0,0,0
70,New,4,-0.006667,-0.006216,-0.006563,0.139843,0.149991,0.150003,0.760467,1.543333,7.941654,8.248262,1607,24218,3600.000000,4,19,170,GUROBI,1,0,0,0
71,New,4,0.000697,0.001148,0.000757,0.145566,0.157800,0.157815,0.526279,1.098724,6.931045,6.931189,2216,29841,3600.000000,4,10,171,GUROBI,1,0,0,0
72,New,4,-0.012269,-0.011797,-0.012210,0.125237,0.134377,0.134378,0.611529,1.468758,2.620505,3.194120,1561,20544,3600.000000,4,12,169,GUROBI,1,0,0,0
73,New,4,-0.006677,-0.006200,-0.006650,0.118990,0.142284,0.142292,0.661921,1.598597,6.109972,6.585059,2145,38408,3600.000000,4,15,249,GUROBI,1,0,0,0
74,New,4,0.000728,0.001148,0.000794,0.147115,0.157950,0.157963,0.675791,1.362416,3.123394,3.276658,1920,25594,3600.000000,4,18,171,GUROBI,1,0,0,0
75,New,4,0.000678,0.001148,0.000730,0.129719,0.149903,0.149917,0.639630,1.359402,7.270908,7.271042,2538,44146,3600.000000,4,10,201,GUROBI,1,0,0,0
76,New,4,-0.006684,-0.006216,-0.006671,0.130946,0.142592,0.142606,0.617924,1.409492,7.756373,8.179030,2498,35891,3600.000000,4,13,171,GUROBI,1,0,0,0
77,New,4,0.000666,0.001148,0.000720,0.136605,0.149993,0.150003,0.635010,1.118477,2.055664,2.957847,1804,20222,3600.000000,4,10,171,GUROBI,1,0,0,0
78,New,4,0.000693,0.001148,0.000747,0.116551,0.150301,0.150315,0.550439,1.028767,3.755217,3.949437,2402,33109,3600.000000,4,10,201,GUROBI,1,0,0,0
79,New,4,-0.006681,-0.006214,-0.006629,0.137067,0.142627,0.142640,0.481684,1.201493,2.757392,3.237582,1928,19212,3600.000000,4,9,171,GUROBI,1,0,0,0
80,New,4,0.000681,0.001164,0.000741,0.138548,0.149997,0.150003,0.627615,1.210268,2.799516,3.567448,2054,24190,3600.000000,4,13,171,GUROBI,1,0,0,0
81,New,4,-0.012714,-0.012248,-0.012656,0.094829,0.136598,0.136608,0.813710,1.375513,6.621701,6.621833,2409,36183,3600.000000,4,17,246,GUROBI,1,0,0,0
82,New,4,-0.014045,-0.013578,-0.014036,0.124958,0.134817,0.134828,0.643896,1.270699,2.510631,2.510775,1143,13480,3600.000000,4,10,169,GUROBI,1,0,0,0
83,New,4,-0.006682,-0.006214,-0.006626,0.133825,0.142621,0.142631,0.572537,1.258720,2.995912,3.859832,862,15220,3600.000000,4,11,171,GUROBI,1,0,0,0
84,New,4,-0.012268,-0.011802,-0.012154,0.111580,0.137007,0.137007,0.643036,1.761687,6.338897,8.199563,1551,29364,3600.000000,4,18,245,GUROBI,1,0,0,0
85,New,4,0.000681,0.001148,0.000777,0.133366,0.149928,0.149940,0.598087,1.708165,2.563633,4.827279,2593,36211,3600.000000,4,13,205,GUROBI,1,0,0,0
86,New,4,-0.006656,-0.006216,-0.006644,0.110063,0.149988,0.150003,0.686237,1.528960,5.024081,6.297005,2298,34467,3600.000000,4,12,245,GUROBI,1,0,0,0
87,New,4,-0.011829,-0.011357,-0.011795,0.119878,0.134444,0.134444,0.475103,1.075591,2.584110,3.309134,1723,24756,3600.000000,4,9,170,GUROBI,1,0,0,0
88,New,4,-0.006681,-0.006199,-0.006628,0.134159,0.142627,0.142640,0.717838,1.484238,3.366032,4.336456,2525,30243,3600.000000,4,16,171,GUROBI,1,0,0,0
89,New,4,0.000697,0.001164,0.000755,0.138745,0.149994,0.150003,0.660755,1.208845,2.795064,2.795209,1481,17770,3600.000000,4,11,171,GUROBI,1,0,0,0
90,New,4,0.000681,0.001179,0.000740,0.133990,0.150003,0.150003,0.620340,1.129055,6.730988,6.731126,1262,21054,3600.000000,4,13,171,GUROBI,1,0,0,0
91,New,4,0.000709,0.001143,0.000805,0.133516,0.150708,0.150722,0.543002,1.599747,7.846062,9.891198,3160,52908,3600.000000,4,12,205,GUROBI,1,0,0,0
92,New,4,0.000705,0.001143,0.000816,0.124954,0.150613,0.150628,0.477900,1.460182,8.219010,8.430183,4105,61504,3600.000000,4,10,201,GUROBI,1,0,0,0
93,New,4,0.000681,0.001148,0.000738,0.144169,0.150084,0.150088,0.590678,1.594196,2.264114,3.012429,1314,16015,3600.000000,4,13,171,GUROBI,1,0,0,0
94,New,4,-0.006667,-0.006185,-0.006644,0.130738,0.142190,0.142190,0.678271,1.317405,2.940071,4.071987,2496,30507,3600.000000,4,16,170,GUROBI,1,0,0,0
95,New,4,-0.006685,-0.006282,-0.006636,0.134801,0.142188,0.142190,0.604376,1.320478,3.556889,3.575248,2069,26549,3600.000000,4,12,170,GUROBI,1,0,0,0
96,New,4,0.000693,0.001148,0.000748,0.128032,0.150049,0.150049,0.594504,1.341275,4.815336,5.164968,1679,27937,3600.000000,4,15,201,GUROBI,1,0,0,0
97,New,4,0.000681,0.001148,0.000732,0.141122,0.150034,0.150034,0.705522,1.422642,1.919142,5.072716,1576,21191,3600.000000,4,16,171,GUROBI,1,0,0,0
98,New,4,-0.006647,-0.006214,-0.006598,0.127155,0.143106,0.143113,0.568703,1.349811,1.470096,8.962273,2407,37422,3600.000000,4,11,201,GUROBI,1,0,0,0
99,New,4,-0.004921,-0.004434,-0.004907,0.129684,0.141869,0.141878,0.638991,1.172124,2.469616,2.657168,1589,16266,3600.000000,4,10,170,GUROBI,1,0,0,0
100,New,4,-0.006245,-0.005774,-0.006145,0.131829,0.142178,0.142190,0.610665,1.233105,5.438511,5.438639,1365,18155,3600.000000,4,12,170,GUROBI,1,0,0,0
