instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,4,0.000681,0.000681,0.000681,0.135816,0.149996,0.150003,0.000003,0.826134,8.163844,8.163987,2410,32843,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,4,-0.000816,-0.000816,-0.000816,0.122472,0.149991,0.150003,0.000003,0.737340,5.177334,5.177467,1960,28173,3600.000000,0,0,0,GUROBI,1,0,0,0
2,2,None,4,0.000689,0.000689,0.000689,0.136575,0.150026,0.150038,0.000002,0.706307,5.765242,5.765377,1807,25982,3600.000000,0,0,0,GUROBI,1,0,0,0
3,2,None,4,-0.000823,-0.000823,-0.000823,0.137401,0.148464,0.148479,0.000003,0.685310,1.894102,3.258719,1800,25152,3600.000000,0,0,0,GUROBI,1,0,0,0
4,2,None,4,-0.000823,-0.000823,-0.000823,0.139124,0.148488,0.148499,0.000002,0.856962,3.101939,3.113173,1618,22237,3600.000000,0,0,0,GUROBI,1,0,0,0
5,2,None,4,0.000697,0.000697,0.000697,0.115584,0.152195,0.152195,0.000003,0.705120,12.885017,12.885149,1431,24053,3600.000000,0,0,0,GUROBI,1,0,0,0
6,2,None,4,0.000689,0.000689,0.000689,0.139306,0.150089,0.150100,0.000002,0.752819,2.375317,3.267655,1620,25584,3600.000000,0,0,0,GUROBI,1,0,0,0
7,2,None,4,0.000685,0.000685,0.000685,0.140892,0.151949,0.151956,0.000002,0.906561,3.286400,3.472898,2093,24128,3600.000000,0,0,0,GUROBI,1,0,0,0
8,2,None,4,-0.002327,-0.002327,-0.002327,0.138277,0.146969,0.146983,0.000003,0.930683,3.105333,3.236403,2105,26115,3600.000000,0,0,0,GUROBI,1,0,0,0
9,2,None,4,0.000683,0.000683,0.000683,0.119412,0.151942,0.151956,0.000003,1.063648,10.879611,10.879753,1308,24688,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,4,0.000685,0.000685,0.000685,0.135957,0.150016,0.150018,0.000002,0.639130,4.962675,4.976146,1165,14832,3600.000000,0,0,0,GUROBI,1,0,0,0
11,2,None,4,-0.002327,-0.002327,-0.002327,0.138764,0.146960,0.146974,0.000002,1.044999,2.967201,3.835598,2109,28483,3600.000000,0,0,0,GUROBI,1,0,0,0
12,2,None,4,0.000685,0.000685,0.000685,0.125581,0.151944,0.151956,0.000003,1.533647,17.636671,17.991972,1135,25078,3600.000000,0,0,0,GUROBI,1,0,0,0
13,2,None,4,-0.000381,-0.000381,-0.000381,0.108927,0.148947,0.148955,0.000003,0.790856,7.918695,7.918830,2086,31126,3600.000000,0,0,0,GUROBI,1,0,0,0
14,2,None,4,-0.000826,-0.000826,-0.000826,0.137689,0.146523,0.146526,0.000004,1.026721,6.587857,6.588005,1753,26304,3600.000000,0,0,0,GUROBI,1,0,0,0
