instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,None,64,0.000681,0.000681,0.000681,0.139259,0.149996,0.150003,0.000002,0.710242,3.828345,4.114484,1574,23681,3600.000000,0,0,0,GUROBI,1,0,0,0
1,0,None,64,0.000681,0.000681,0.000681,0.139259,0.149996,0.150003,0.000002,1.716070,7.687978,8.310465,1574,23681,3600.000000,0,0,0,GUROBI,1,0,0,0
2,0,None,64,0.000681,0.000681,0.000681,0.140405,0.149990,0.150003,0.000003,1.256003,3.787998,3.788129,1654,18849,3600.000000,0,0,0,GUROBI,1,0,0,0
3,0,None,64,0.000681,0.000681,0.000681,0.136786,0.149989,0.150003,0.000003,0.639700,1.817707,3.153160,2231,25618,3600.000000,0,0,0,GUROBI,1,0,0,0
4,0,None,64,0.000681,0.000681,0.000681,0.139259,0.149996,0.150003,0.000002,1.143441,5.718470,6.228942,1574,23681,3600.000000,0,0,0,GUROBI,1,0,0,0
5,0,None,64,0.000792,0.000792,0.000792,0.139540,0.149988,0.150003,0.000002,1.351168,3.534829,3.958385,1513,21788,3600.000000,0,0,0,GUROBI,1,0,0,0
6,0,None,64,0.000681,0.000681,0.000681,0.139259,0.149996,0.150003,0.000003,0.713931,5.375509,5.995778,1574,23681,3600.000000,0,0,0,GUROBI,1,0,0,0
7,0,None,64,0.000681,0.000681,0.000681,0.138348,0.149988,0.150003,0.000002,1.065678,4.019493,4.641975,1680,23022,3600.000000,0,0,0,GUROBI,1,0,0,0
8,0,None,64,0.000681,0.000681,0.000681,0.139259,0.149996,0.150003,0.000003,1.268770,4.768696,5.055639,1574,23681,3600.000000,0,0,0,GUROBI,1,0,0,0
9,0,None,64,0.000681,0.000681,0.000681,0.139259,0.149996,0.150003,0.000002,0.683346,3.777188,4.064000,1574,23681,3600.000000,0,0,0,GUROBI,1,0,0,0
10,0,None,64,0.000681,0.000681,0.000681,0.140467,0.149979,0.149994,0.000002,1.279777,4.125990,4.126124,2340,27433,3600.000000,0,0,0,GUROBI,1,0,0,0
11,0,None,64,0.001118,0.001118,0.001118,0.140137,0.150195,0.150204,0.000003,1.329594,2.586040,2.992549,1205,14200,3600.000000,0,0,0,GUROBI,1,0,0,0
12,0,None,64,0.000681,0.000681,0.000681,0.140548,0.149987,0.150000,0.000002,0.666434,1.344774,2.978596,1911,27864,3600.000000,0,0,0,GUROBI,1,0,0,0
13,0,None,64,0.000792,0.000792,0.000792,0.143425,0.150440,0.150453,0.000002,1.115651,1.408613,3.400151,1982,20773,3600.000000,0,0,0,GUROBI,1,0,0,0
14,0,None,64,0.000792,0.000792,0.000792,0.138460,0.150444,0.150453,0.000003,0.627816,1.781157,2.446229,1777,22291,3600.000000,0,0,0,GUROBI,1,0,0,0
15,0,None,64,0.000681,0.000681,0.000681,0.137464,0.150003,0.150003,0.000002,0.704776,5.579983,5.944441,1174,18341,3600.000000,0,0,0,GUROBI,1,0,0,0
16,0,None,64,0.000681,0.000681,0.000681,0.139259,0.149996,0.150003,0.000001,0.681014,3.778531,4.065259,1574,23681,3600.000000,0,0,0,GUROBI,1,0,0,0
