instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.517605,0.701413,1.862675,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.527444,0.710993,1.874564,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,0.001881,0.001881,0.001881,0.136157,0.151073,0.151073,0.000002,0.978459,4.355469,4.524617,979,18767,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.526189,0.709947,1.872210,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,0.000681,0.000681,0.000681,0.143714,0.149994,0.150003,0.000002,0.882810,2.336429,2.671793,1689,19492,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.525748,0.709100,1.866201,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.000681,0.000681,0.000681,0.137671,0.149988,0.150003,0.000002,0.528660,0.698145,3.347982,2594,29880,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000682,0.000682,0.000682,0.113822,0.149997,0.150012,0.000002,0.635577,12.487999,12.488133,1751,30195,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.521845,0.705455,1.865923,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,0.000680,0.000680,0.000680,0.139459,0.149540,0.149553,0.000003,0.678154,6.351496,6.351625,1318,19945,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.516814,0.701379,1.861451,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,4,0.000900,0.000900,0.000900,0.138253,0.149990,0.150003,0.000002,0.608364,5.555993,6.151703,1796,29765,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.515748,0.699105,1.858290,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
