instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,64,0.000681,0.000681,0.000681,0.140484,0.149993,0.150003,0.000002,0.971592,3.124740,3.515722,2019,25334,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,64,0.000681,0.000681,0.000681,0.141387,0.149994,0.150004,0.000003,1.087935,2.013959,3.204367,1921,21007,3600.000000,0,0,0,GUROBI,1,0,0,0
2,4,None,64,0.000902,0.000902,0.000902,0.140593,0.150118,0.150124,0.000002,0.910491,1.717274,2.803035,1787,19668,3600.000000,0,0,0,GUROBI,1,0,0,0
3,4,None,64,0.000681,0.000681,0.000681,0.140484,0.149993,0.150003,0.000002,0.938992,2.948430,3.294411,2019,25334,3600.000000,0,0,0,GUROBI,1,0,0,0
4,4,None,64,0.000682,0.000682,0.000682,0.107845,0.149970,0.149984,0.000003,0.875241,18.180336,18.180473,3610,48907,3600.000000,0,0,0,GUROBI,1,0,0,0
5,4,None,64,0.000681,0.000681,0.000681,0.139212,0.149999,0.150003,0.000003,0.615547,5.864462,5.864596,1448,18755,3600.000000,0,0,0,GUROBI,1,0,0,0
6,4,None,64,0.040883,0.040883,0.040883,0.141767,0.171431,0.171431,0.000002,0.910212,2.147268,2.147395,1248,15823,3600.000000,0,0,0,GUROBI,1,0,0,0
7,4,None,64,0.003514,0.003514,0.003514,0.131792,0.151678,0.151690,0.000003,1.204962,2.995555,3.088983,1207,23861,3600.000000,0,0,0,GUROBI,1,0,0,0
8,4,None,64,0.000681,0.000681,0.000681,0.143274,0.149994,0.150003,0.000003,1.148907,3.299874,3.300021,1912,21513,3600.000000,0,0,0,GUROBI,1,0,0,0
9,4,None,64,0.000902,0.000902,0.000902,0.140021,0.150124,0.150132,0.000003,0.855121,3.338739,3.561899,2492,31607,3600.000000,0,0,0,GUROBI,1,0,0,0
10,4,None,64,0.096052,0.096052,0.096052,0.164355,0.171846,0.171863,0.000003,0.753845,13.804967,19.900187,10450,234814,3600.000000,0,0,0,GUROBI,1,0,0,0
11,4,None,64,0.007643,0.007643,0.007643,0.126629,0.151400,0.151408,0.000002,1.018378,2.183035,2.207111,781,13782,3600.000000,0,0,0,GUROBI,1,0,0,0
12,4,None,64,0.000681,0.000681,0.000681,0.136764,0.149989,0.150003,0.000003,0.860227,6.711288,6.711424,2191,32251,3600.000000,0,0,0,GUROBI,1,0,0,0
13,4,None,64,0.000683,0.000683,0.000683,0.117029,0.150026,0.150039,0.000003,0.955056,7.044537,7.044673,2421,35554,3600.000000,0,0,0,GUROBI,1,0,0,0
14,4,None,64,0.000904,0.000904,0.000904,0.137944,0.150136,0.150145,0.000003,0.675970,8.069241,8.578340,1805,26135,3600.000000,0,0,0,GUROBI,1,0,0,0
15,4,None,64,0.000682,0.000682,0.000682,0.125458,0.150006,0.150021,0.000003,1.304178,9.050996,9.051157,2666,44078,3600.000000,0,0,0,GUROBI,1,0,0,0
16,4,None,64,0.084577,0.084577,0.084577,0.152551,0.171852,0.171869,0.000002,0.805115,22.885991,22.886128,14041,237541,3600.000000,0,0,0,GUROBI,1,0,0,0
17,4,None,64,0.079690,0.079690,0.079690,0.151188,0.159238,0.159254,0.000002,1.019105,7.256072,9.448633,5036,69778,3600.000000,0,0,0,GUROBI,1,0,0,0
18,4,None,64,0.000680,0.000680,0.000680,0.116343,0.149158,0.149169,0.000002,0.857283,13.546638,13.546780,1685,28347,3600.000000,0,0,0,GUROBI,1,0,0,0
19,4,None,64,0.001990,0.001990,0.001990,0.144951,0.151799,0.151799,0.000002,0.993625,6.028476,6.079730,867,16715,3600.000000,0,0,0,GUROBI,1,0,0,0
20,4,None,64,0.001988,0.001988,0.001988,0.139714,0.151337,0.151337,0.000002,0.790585,2.511790,2.685004,1482,20830,3600.000000,0,0,0,GUROBI,1,0,0,0
21,4,None,64,0.000681,0.000681,0.000681,0.115547,0.149988,0.150003,0.000003,1.057801,6.322159,6.904998,2095,30750,3600.000000,0,0,0,GUROBI,1,0,0,0
22,4,None,64,0.000902,0.000902,0.000902,0.140370,0.149999,0.150003,0.000003,0.616180,1.630043,2.212494,1531,20664,3600.000000,0,0,0,GUROBI,1,0,0,0
23,4,None,64,0.000681,0.000681,0.000681,0.140331,0.149994,0.150007,0.000003,0.641256,1.260897,2.519435,1746,20845,3600.000000,0,0,0,GUROBI,1,0,0,0
24,4,None,64,0.000681,0.000681,0.000681,0.138964,0.149994,0.150007,0.000003,0.474122,1.694195,2.161370,1654,22049,3600.000000,0,0,0,GUROBI,1,0,0,0
25,4,None,64,0.040694,0.040694,0.040694,0.135139,0.170979,0.170986,0.000002,0.801406,3.138899,3.877662,2428,32592,3600.000000,0,0,0,GUROBI,1,0,0,0
26,4,None,64,0.000902,0.000902,0.000902,0.133054,0.149992,0.150003,0.000003,0.633506,6.044802,6.781178,1821,29733,3600.000000,0,0,0,GUROBI,1,0,0,0
27,4,None,64,0.062592,0.062592,0.062592,0.160886,0.184583,0.184590,0.000002,1.039807,8.013622,8.013753,3857,48951,3600.000000,0,0,0,GUROBI,1,0,0,0
28,4,None,64,0.000681,0.000681,0.000681,0.140484,0.149993,0.150003,0.000002,0.977725,3.414643,3.792424,2019,25334,3600.000000,0,0,0,GUROBI,1,0,0,0
29,4,None,64,0.001774,0.001774,0.001774,0.141070,0.151412,0.151419,0.000003,0.667275,2.072432,2.358422,1410,19349,3600.000000,0,0,0,GUROBI,1,0,0,0
30,4,None,64,0.075559,0.075559,0.075559,0.161281,0.190205,0.190224,0.000002,1.145325,14.785001,14.785144,6070,97648,3600.000000,0,0,0,GUROBI,1,0,0,0
31,4,None,64,0.000681,0.000681,0.000681,0.139521,0.149988,0.150003,0.000002,0.922522,7.112874,7.113013,1868,25120,3600.000000,0,0,0,GUROBI,1,0,0,0
32,4,None,64,0.000902,0.000902,0.000902,0.142972,0.150373,0.150387,0.000002,1.135117,4.857393,6.008516,1882,23420,3600.000000,0,0,0,GUROBI,1,0,0,0
33,4,None,64,0.000680,0.000680,0.000680,0.137674,0.149956,0.149964,0.000002,0.828613,4.019415,4.019547,2516,31213,3600.000000,0,0,0,GUROBI,1,0,0,0
