instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,16,0.000681,0.000681,0.000681,0.136882,0.149990,0.150003,0.000002,0.614840,5.198294,5.662571,2032,28605,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,16,-0.000816,-0.000816,-0.000816,0.116658,0.149995,0.150003,0.000002,0.542570,4.831478,4.831609,1852,23192,3600.000000,0,0,0,GUROBI,1,0,0,0
2,4,None,16,0.000689,0.000689,0.000689,0.144525,0.150023,0.150038,0.000001,0.700113,1.829300,2.442087,1759,24335,3600.000000,0,0,0,GUROBI,1,0,0,0
3,4,None,16,-0.000823,-0.000823,-0.000823,0.140520,0.148464,0.148479,0.000002,0.729934,2.289415,2.638130,1796,21746,3600.000000,0,0,0,GUROBI,1,0,0,0
4,4,None,16,-0.000823,-0.000823,-0.000823,0.136994,0.148490,0.148499,0.000002,0.751110,5.408937,5.959045,1518,24110,3600.000000,0,0,0,GUROBI,1,0,0,0
5,4,None,16,0.000697,0.000697,0.000697,0.112837,0.152182,0.152195,0.000002,0.417603,4.944243,5.969019,2963,45305,3600.000000,0,0,0,GUROBI,1,0,0,0
6,4,None,16,0.000689,0.000689,0.000689,0.141566,0.150088,0.150100,0.000002,0.679743,2.377737,2.377869,1941,18686,3600.000000,0,0,0,GUROBI,1,0,0,0
7,4,None,16,0.000685,0.000685,0.000685,0.139894,0.151944,0.151956,0.000002,0.659972,5.263761,5.263897,1529,24918,3600.000000,0,0,0,GUROBI,1,0,0,0
8,4,None,16,-0.002327,-0.002327,-0.002327,0.132751,0.146972,0.146983,0.000002,0.598902,6.217890,6.218030,2451,32631,3600.000000,0,0,0,GUROBI,1,0,0,0
9,4,None,16,0.000683,0.000683,0.000683,0.114849,0.151951,0.151956,0.000002,0.700041,6.874568,6.874709,1948,31107,3600.000000,0,0,0,GUROBI,1,0,0,0
10,4,None,16,0.000685,0.000685,0.000685,0.139433,0.150011,0.150018,0.000003,0.567830,1.602718,2.117832,1517,17979,3600.000000,0,0,0,GUROBI,1,0,0,0
11,4,None,16,-0.002327,-0.002327,-0.002327,0.132926,0.146967,0.146974,0.000002,0.581866,1.532135,3.681187,1484,18640,3600.000000,0,0,0,GUROBI,1,0,0,0
12,4,None,16,0.000685,0.000685,0.000685,0.120242,0.151943,0.151956,0.000002,0.748593,8.112424,8.112563,2419,41230,3600.000000,0,0,0,GUROBI,1,0,0,0
13,4,None,16,-0.000381,-0.000381,-0.000381,0.108445,0.148950,0.148955,0.000003,0.740089,4.365703,4.365840,1332,23269,3600.000000,0,0,0,GUROBI,1,0,0,0
14,4,None,16,-0.000826,-0.000826,-0.000826,0.136334,0.146515,0.146526,0.000002,0.616890,4.071253,4.313338,1182,16068,3600.000000,0,0,0,GUROBI,1,0,0,0
15,4,None,16,0.000685,0.000685,0.000685,0.142544,0.151956,0.151956,0.000002,0.685621,1.114059,2.196651,1381,16283,3600.000000,0,0,0,GUROBI,1,0,0,0
16,4,None,16,0.000678,0.000678,0.000678,0.138397,0.148038,0.148049,0.000002,0.678290,5.600270,5.600400,2018,25925,3600.000000,0,0,0,GUROBI,1,0,0,0
17,4,None,16,0.000689,0.000689,0.000689,0.140105,0.150016,0.150028,0.000003,0.575256,2.119906,2.359766,1664,20078,3600.000000,0,0,0,GUROBI,1,0,0,0
18,4,None,16,-0.001002,-0.001002,-0.001002,0.133287,0.146503,0.146510,0.000002,0.558884,2.834081,3.078968,2329,30344,3600.000000,0,0,0,GUROBI,1,0,0,0
19,4,None,16,-0.000822,-0.000822,-0.000822,0.142531,0.150437,0.150437,0.000002,0.755003,1.999410,2.475701,1708,18813,3600.000000,0,0,0,GUROBI,1,0,0,0
20,4,None,16,-0.000827,-0.000827,-0.000827,0.136973,0.148442,0.148457,0.000002,0.732027,2.028751,2.812104,1833,23149,3600.000000,0,0,0,GUROBI,1,0,0,0
21,4,None,16,0.000685,0.000685,0.000685,0.136112,0.150053,0.150065,0.000003,0.595071,2.458768,2.926297,2018,26625,3600.000000,0,0,0,GUROBI,1,0,0,0
22,4,None,16,-0.000823,-0.000823,-0.000823,0.139163,0.148036,0.148049,0.000002,0.718743,1.571700,2.076987,1322,15197,3600.000000,0,0,0,GUROBI,1,0,0,0
23,4,None,16,-0.000822,-0.000822,-0.000822,0.138812,0.148491,0.148499,0.000002,0.742856,1.672986,2.769075,1996,23299,3600.000000,0,0,0,GUROBI,1,0,0,0
24,4,None,16,-0.000822,-0.000822,-0.000822,0.115293,0.148483,0.148497,0.000002,0.980261,6.201658,6.201809,2114,34949,3600.000000,0,0,0,GUROBI,1,0,0,0
25,4,None,16,-0.000819,-0.000819,-0.000819,0.140830,0.150433,0.150447,0.000003,0.736657,1.208489,2.711744,2203,22733,3600.000000,0,0,0,GUROBI,1,0,0,0
26,4,None,16,0.000689,0.000689,0.000689,0.137980,0.150002,0.150003,0.000002,0.695980,0.932806,1.676302,957,12740,3600.000000,0,0,0,GUROBI,1,0,0,0
27,4,None,16,-0.000811,-0.000811,-0.000811,0.120543,0.148695,0.148706,0.000003,1.112660,5.322056,6.809519,2795,39710,3600.000000,0,0,0,GUROBI,1,0,0,0
