instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,0.000681,0.001148,0.000738,0.141604,0.149989,0.150003,0.582194,1.569777,7.351317,7.351462,1459,23124,3600.000000,4,13,171,GUROBI,1,0,0,0
1,2,Old,4,0.000673,0.001108,0.000744,0.110944,0.149997,0.150003,0.223604,0.956217,13.265006,13.265137,2201,42290,3600.000000,4,14,0,GUROBI,1,0,0,0
2,2,Old,4,0.000681,0.001148,0.000773,0.141141,0.149738,0.149752,0.213238,1.423479,3.735898,3.951793,2344,23060,3600.000000,4,13,0,GUROBI,1,0,0,0
3,2,Old,4,0.000696,0.001162,0.000707,0.141326,0.150014,0.150014,0.241517,1.136736,4.964373,5.678912,1116,15052,3600.000000,4,13,0,GUROBI,1,0,0,0
4,2,Old,4,0.000680,0.001148,0.000687,0.134531,0.149102,0.149113,0.203727,1.119359,6.088075,7.541586,2311,31399,3600.000000,4,10,0,GUROBI,1,0,0,0
5,2,Old,4,0.000696,0.001162,0.000707,0.136049,0.149999,0.150003,0.247056,1.191207,8.812280,8.812409,2480,35500,3600.000000,4,15,0,GUROBI,1,0,0,0
6,2,Old,4,0.000680,0.001146,0.000686,0.139328,0.149986,0.149994,0.203693,1.030566,5.578555,5.578698,1365,20241,3600.000000,4,14,0,GUROBI,1,0,0,0
7,2,Old,4,0.000696,0.001162,0.000751,0.139709,0.150006,0.150017,0.213412,1.222274,2.506587,4.032271,2120,23855,3600.000000,4,9,0,GUROBI,1,0,0,0
8,2,Old,4,0.000681,0.001148,0.000734,0.134210,0.149991,0.149997,0.238485,0.856882,3.390731,4.642140,1671,22638,3600.000000,4,16,0,GUROBI,1,0,0,0
9,2,Old,4,0.000681,0.001147,0.000765,0.115335,0.149990,0.150003,0.229714,1.061989,7.795128,7.795267,2720,41612,3600.000000,4,12,0,GUROBI,1,0,0,0
10,2,Old,4,0.000681,0.001148,0.000691,0.137878,0.149985,0.149991,0.226821,1.163192,2.696462,3.427956,1493,21550,3600.000000,4,13,0,GUROBI,1,0,0,0
11,2,Old,4,0.000737,0.001204,0.000749,0.142304,0.151776,0.151783,0.236218,1.074872,5.943061,6.513133,1531,25597,3600.000000,4,11,0,GUROBI,1,0,0,0
12,2,Old,4,0.000677,0.001148,0.000733,0.135030,0.147762,0.147773,0.213001,1.320476,3.110715,3.468497,1776,23529,3600.000000,4,13,0,GUROBI,1,0,0,0
13,2,Old,4,0.000681,0.001148,0.000691,0.133458,0.149993,0.150003,0.235930,0.851370,8.588334,8.588470,3439,44507,3600.000000,4,12,0,GUROBI,1,0,0,0
14,2,Old,4,0.001398,0.001874,0.001412,0.121240,0.149989,0.150003,0.246745,1.171955,13.450687,13.450817,2276,37326,3600.000000,4,12,0,GUROBI,1,0,0,0
15,2,Old,4,0.000681,0.001148,0.000761,0.139706,0.149990,0.150003,0.238502,1.405682,7.750111,7.750244,1658,28137,3600.000000,4,18,0,GUROBI,1,0,0,0
16,2,Old,4,0.000681,0.001147,0.000733,0.138876,0.149989,0.150003,0.212190,0.988137,7.656947,8.238995,1788,31504,3600.000000,4,14,0,GUROBI,1,0,0,0
17,2,Old,4,0.000709,0.001176,0.000795,0.139275,0.149990,0.150003,0.239200,1.514161,3.696020,4.068231,1898,24392,3600.000000,4,12,0,GUROBI,1,0,0,0
18,2,Old,4,0.000680,0.001148,0.000732,0.139515,0.149981,0.149989,0.222685,1.167772,7.111134,7.907306,1671,24784,3600.000000,4,11,0,GUROBI,1,0,0,0
19,2,Old,4,0.000696,0.001162,0.000707,0.139865,0.150004,0.150017,0.204359,0.951316,1.746315,3.117200,1881,24330,3600.000000,4,12,0,GUROBI,1,0,0,0
20,2,Old,4,0.000696,0.001162,0.000706,0.141066,0.150438,0.150453,0.239609,0.932950,1.683480,2.675744,1287,16718,3600.000000,4,11,0,GUROBI,1,0,0,0
21,2,Old,4,0.000681,0.001102,0.000715,0.141118,0.150003,0.150003,0.203748,1.128394,1.759284,4.179217,2203,22644,3600.000000,4,14,0,GUROBI,1,0,0,0
22,2,Old,4,0.000680,0.001148,0.000691,0.142996,0.149972,0.149987,0.208440,0.954419,2.485946,2.545619,1606,17160,3600.000000,4,13,0,GUROBI,1,0,0,0
23,2,Old,4,0.000676,0.001148,0.000690,0.134707,0.147322,0.147333,0.218910,1.001520,6.864216,6.869677,1626,24005,3600.000000,4,12,0,GUROBI,1,0,0,0
24,2,Old,4,0.000696,0.001162,0.000728,0.139046,0.150010,0.150010,0.230383,1.214171,5.431016,6.196393,1063,17236,3600.000000,4,15,0,GUROBI,1,0,0,0
25,2,Old,4,0.000709,0.001176,0.000720,0.139576,0.150020,0.150030,0.234379,0.939462,2.845732,3.003096,1789,21504,3600.000000,4,11,0,GUROBI,1,0,0,0
26,2,Old,4,0.000696,0.001162,0.000699,0.137594,0.149995,0.150003,0.239287,1.006449,7.414952,7.932276,1286,19226,3600.000000,4,12,0,GUROBI,1,0,0,0
27,2,Old,4,0.000765,0.001231,0.000775,0.141490,0.150335,0.150335,0.232412,1.174235,8.681534,8.717703,804,15454,3600.000000,4,12,0,GUROBI,1,0,0,0
28,2,Old,4,0.000696,0.001162,0.000713,0.137962,0.149988,0.150003,0.226643,0.966018,3.683432,4.351823,2436,28895,3600.000000,4,10,0,GUROBI,1,0,0,0
29,2,Old,4,0.000678,0.001102,0.000730,0.126222,0.149990,0.150003,0.197843,1.519625,6.753234,6.753361,2157,33997,3600.000000,4,11,0,GUROBI,1,0,0,0
30,2,Old,4,0.000696,0.001162,0.000703,0.139885,0.150015,0.150015,0.237860,0.999889,6.776991,7.214234,1827,29148,3600.000000,4,11,0,GUROBI,1,0,0,0
31,2,Old,4,0.000674,0.001148,0.000686,0.118723,0.148163,0.148176,0.255175,1.387837,6.736151,7.232882,3103,48422,3600.000000,4,16,0,GUROBI,1,0,0,0
32,2,Old,4,0.000681,0.001148,0.000775,0.136775,0.149999,0.149999,0.203148,0.945691,6.103484,6.103618,1578,21713,3600.000000,4,12,0,GUROBI,1,0,0,0
33,2,Old,4,0.000696,0.001309,0.001136,0.141230,0.149994,0.150003,0.229319,0.911508,3.040629,3.058251,1698,23659,3600.000000,4,10,0,GUROBI,1,0,0,0
34,2,Old,4,0.000696,0.001162,0.000704,0.139619,0.149989,0.150003,0.235288,1.162593,2.577801,2.762848,1216,18651,3600.000000,4,11,0,GUROBI,1,0,0,0
35,2,Old,4,0.000681,0.001147,0.000691,0.138285,0.149994,0.150003,0.217425,1.039691,2.132711,3.097268,1685,18809,3600.000000,4,11,0,GUROBI,1,0,0,0
36,2,Old,4,0.000751,0.001218,0.000755,0.143157,0.150035,0.150035,0.225181,1.051576,5.652159,5.707942,779,14494,3600.000000,4,17,0,GUROBI,1,0,0,0
37,2,Old,4,0.000678,0.001102,0.000691,0.116020,0.149992,0.150003,0.224756,0.676212,5.209590,5.209734,1705,25194,3600.000000,4,19,0,GUROBI,1,0,0,0
38,2,Old,4,0.000680,0.001148,0.000687,0.135650,0.149980,0.149989,0.200491,0.731011,6.010305,6.010442,1622,26761,3600.000000,4,13,0,GUROBI,1,0,0,0
39,2,Old,4,0.000681,0.001147,0.000715,0.138760,0.149968,0.149968,0.234633,0.880035,9.242233,9.242365,2526,34139,3600.000000,4,13,0,GUROBI,1,0,0,0
