instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,4,0.000681,0.001148,0.000738,0.139458,0.149992,0.150003,0.578513,1.503657,6.889362,6.889508,1489,21812,3600.000000,4,13,171,GUROBI,1,0,0,0
2,2,Farkas,4,0.000689,0.001148,0.000746,0.137939,0.150031,0.150038,0.032070,0.696990,3.918694,4.517645,983,16583,3600.000000,4,13,0,GUROBI,1,0,0,0
5,2,Farkas,4,0.000697,0.001152,0.000752,0.115871,0.152192,0.152195,0.038555,0.923642,5.375915,5.376068,2146,29070,3600.000000,4,13,0,GUROBI,1,0,0,0
6,2,Farkas,4,0.000689,0.001152,0.000746,0.139401,0.150092,0.150100,0.030383,0.616808,5.152774,5.152902,1315,19352,3600.000000,4,13,0,GUROBI,1,0,0,0
7,2,Farkas,4,0.000685,0.001152,0.000742,0.137158,0.151942,0.151956,0.036004,0.764610,11.559188,11.559328,1943,29180,3600.000000,4,13,0,GUROBI,1,0,0,0
9,2,Farkas,4,0.000683,0.001148,0.000739,0.114418,0.151941,0.151956,0.039096,0.893592,11.338964,11.339094,2819,42602,3600.000000,4,13,0,GUROBI,1,0,0,0
10,2,Farkas,4,0.000685,0.001148,0.000742,0.139686,0.150009,0.150018,0.030829,0.776280,1.186379,2.477297,1437,17714,3600.000000,4,13,0,GUROBI,1,0,0,0
12,2,Farkas,4,0.000685,0.001152,0.000741,0.129514,0.151945,0.151956,0.040291,1.123681,7.390889,8.148892,2535,44610,3600.000000,4,13,0,GUROBI,1,0,0,0
15,2,Farkas,4,0.000685,0.001152,0.000742,0.135999,0.151946,0.151956,0.036256,0.444507,5.339734,5.339874,1403,22326,3600.000000,4,13,0,GUROBI,1,0,0,0
16,2,Farkas,4,0.000678,0.001148,0.000734,0.136973,0.148040,0.148049,0.038040,0.580799,1.031361,2.031949,1226,13073,3600.000000,4,13,0,GUROBI,1,0,0,0
17,2,Farkas,4,0.000689,0.001156,0.000746,0.139640,0.150028,0.150028,0.036237,0.791194,2.799601,3.305757,2254,24438,3600.000000,4,13,0,GUROBI,1,0,0,0
21,2,Farkas,4,0.000685,0.001148,0.000742,0.134688,0.150050,0.150065,0.035902,0.597460,6.830609,6.830739,1799,24706,3600.000000,4,13,0,GUROBI,1,0,0,0
26,2,Farkas,4,0.000689,0.001152,0.000746,0.139264,0.150003,0.150003,0.032611,0.969131,5.577821,5.577955,749,13274,3600.000000,4,13,0,GUROBI,1,0,0,0
28,2,Farkas,4,0.000688,0.001148,0.000744,0.124867,0.150135,0.150143,0.033976,1.088975,7.658980,7.659110,2456,37351,3600.000000,4,13,0,GUROBI,1,0,0,0
31,2,Farkas,4,0.000681,0.001152,0.000738,0.138999,0.150010,0.150022,0.036531,0.970044,7.109761,8.060792,2260,36420,3600.000000,4,13,0,GUROBI,1,0,0,0
34,2,Farkas,4,0.000685,0.001148,0.000742,0.135350,0.151921,0.151934,0.035668,0.629832,2.812315,2.957408,2195,23731,3600.000000,4,13,0,GUROBI,1,0,0,0
35,2,Farkas,4,0.000686,0.001148,0.000742,0.110446,0.150385,0.150398,0.038746,0.840605,12.683987,12.862308,3698,51622,3600.000000,4,13,0,GUROBI,1,0,0,0
36,2,Farkas,4,0.000691,0.001148,0.000747,0.117547,0.150148,0.150159,0.030858,1.165512,10.328090,10.328229,1660,31706,3600.000000,4,13,0,GUROBI,1,0,0,0
37,2,Farkas,4,0.000681,0.001152,0.000738,0.137977,0.149996,0.150010,0.037405,0.759528,5.191243,5.191390,1553,20481,3600.000000,4,13,0,GUROBI,1,0,0,0
38,2,Farkas,4,0.000684,0.001144,0.000740,0.117576,0.149989,0.150003,0.038568,0.951043,8.545384,8.545519,2124,36729,3600.000000,4,13,0,GUROBI,1,0,0,0
40,2,Farkas,4,0.000696,0.001156,0.000752,0.111945,0.150137,0.150151,0.032886,1.086203,11.286264,11.286400,2843,40791,3600.000000,4,13,0,GUROBI,1,0,0,0
42,2,Farkas,4,0.000685,0.001152,0.000741,0.129644,0.151945,0.151956,0.031843,1.393562,6.329948,7.693544,2587,40946,3600.000000,4,13,0,GUROBI,1,0,0,0
46,2,Farkas,4,0.000688,0.001152,0.000744,0.117614,0.150000,0.150006,0.039427,0.660875,13.266870,13.267006,2058,35250,3600.000000,4,13,0,GUROBI,1,0,0,0
47,2,Farkas,4,0.000688,0.001148,0.000744,0.113379,0.151951,0.151956,0.036341,0.828515,5.625252,6.343268,1079,17231,3600.000000,4,13,0,GUROBI,1,0,0,0
50,2,Farkas,4,0.000681,0.001144,0.000738,0.139454,0.150003,0.150003,0.032275,0.815089,6.713579,6.882537,1471,19184,3600.000000,4,13,0,GUROBI,1,0,0,0
51,2,Farkas,4,0.000692,0.001152,0.000748,0.118042,0.153894,0.153909,0.032448,0.966048,6.735168,6.735303,1955,31737,3600.000000,4,13,0,GUROBI,1,0,0,0
54,2,Farkas,4,0.000684,0.001148,0.000741,0.125243,0.151941,0.151956,0.039410,1.721442,7.077138,7.077269,1956,31710,3600.000000,4,13,0,GUROBI,1,0,0,0
57,2,Farkas,4,0.000678,0.001148,0.000734,0.135790,0.148038,0.148049,0.039415,0.688743,3.773262,4.296153,1426,19063,3600.000000,4,13,0,GUROBI,1,0,0,0
60,2,Farkas,4,0.000689,0.001152,0.000745,0.131796,0.150107,0.150116,0.032991,1.386001,2.962712,4.693252,2869,35609,3600.000000,4,13,0,GUROBI,1,0,0,0
67,2,Farkas,4,0.000689,0.001152,0.000745,0.121289,0.152065,0.152075,0.037342,1.277060,8.235245,8.235380,2909,42826,3600.000000,4,13,0,GUROBI,1,0,0,0
68,2,Farkas,4,0.000687,0.001148,0.000743,0.126056,0.150028,0.150042,0.037344,1.007674,2.994585,4.485285,2757,34972,3600.000000,4,13,0,GUROBI,1,0,0,0
70,2,Farkas,4,0.000685,0.001148,0.000742,0.140487,0.150014,0.150018,0.038982,1.069405,1.759610,4.827894,3172,37585,3600.000000,4,13,0,GUROBI,1,0,0,0
71,2,Farkas,4,0.000690,0.001148,0.000746,0.111072,0.150142,0.150155,0.034033,0.838314,8.833248,8.833385,2426,34832,3600.000000,4,13,0,GUROBI,1,0,0,0
74,2,Farkas,4,0.000687,0.001148,0.000743,0.118123,0.150071,0.150073,0.033274,0.918594,7.766152,7.766284,2281,34800,3600.000000,4,13,0,GUROBI,1,0,0,0
79,2,Farkas,4,0.000700,0.001156,0.000756,0.122592,0.150326,0.150326,0.033799,1.184717,8.348650,8.348786,2737,47105,3600.000000,4,13,0,GUROBI,1,0,0,0
90,2,Farkas,4,0.000678,0.001144,0.000734,0.139860,0.149995,0.150003,0.036371,0.757032,2.096341,3.799350,2534,31730,3600.000000,4,13,0,GUROBI,1,0,0,0
