instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,0,New,16,0.000681,0.001713,0.001139,0.135006,0.149991,0.150003,5.669588,6.817382,18.308821,18.308962,1840,25530,3600.000000,16,42,171,GUROBI,1,2,0,0
1,0,Farkas,16,0.000681,0.001713,0.001139,0.135006,0.149991,0.150003,0.199813,1.398958,8.432177,8.432317,1840,25530,3600.000000,16,42,0,GUROBI,1,2,0,0
2,0,Farkas,16,0.000681,0.001713,0.001138,0.138254,0.149989,0.150003,0.200307,1.059782,5.038613,5.038750,1334,17100,3600.000000,16,42,0,GUROBI,1,2,0,0
3,0,Farkas,16,0.000681,0.001713,0.001138,0.139948,0.149990,0.150003,0.199577,1.442126,5.286777,5.766219,2221,23000,3600.000000,16,42,0,GUROBI,1,2,0,0
4,0,Farkas,16,0.000681,0.001713,0.001139,0.135006,0.149991,0.150003,0.199853,1.172820,11.216019,11.216150,1840,25530,3600.000000,16,42,0,GUROBI,1,2,0,0
5,0,Farkas,16,0.000792,0.001823,0.001247,0.139290,0.149991,0.150003,0.220849,0.795824,2.040491,2.580266,1517,20015,3600.000000,16,42,0,GUROBI,1,2,0,0
6,0,Farkas,16,0.000681,0.001713,0.001139,0.135006,0.149991,0.150003,0.199142,1.393854,11.100046,11.108214,1840,25530,3600.000000,16,42,0,GUROBI,1,2,0,0
7,0,Farkas,16,0.000681,0.001713,0.001139,0.134068,0.149988,0.150003,0.199000,0.850640,2.627233,7.195310,3118,38346,3600.000000,16,42,0,GUROBI,1,2,0,0
8,0,Farkas,16,0.000681,0.001713,0.001139,0.135006,0.149991,0.150003,0.199045,1.464390,9.276504,9.276638,1840,25530,3600.000000,16,42,0,GUROBI,1,2,0,0
9,0,Farkas,16,0.000681,0.001713,0.001139,0.135006,0.149991,0.150003,0.199585,0.714573,6.960862,6.961003,1840,25530,3600.000000,16,42,0,GUROBI,1,2,0,0
10,0,Farkas,16,0.000681,0.001713,0.001138,0.137807,0.149992,0.149994,0.201062,1.181133,9.308653,9.308792,1637,24802,3600.000000,16,42,0,GUROBI,1,2,0,0
11,0,Farkas,16,0.001118,0.002148,0.001573,0.137016,0.150199,0.150204,0.199729,0.905320,6.113629,6.113772,1254,19847,3600.000000,16,42,0,GUROBI,1,2,0,0
12,0,Farkas,16,0.000681,0.001713,0.001139,0.141821,0.149989,0.150000,0.199470,0.940537,4.171670,4.424301,1830,25154,3600.000000,16,42,0,GUROBI,1,2,0,0
13,0,Farkas,16,0.000792,0.001823,0.001249,0.138387,0.150447,0.150453,0.217523,0.749360,6.024096,6.024229,1869,25371,3600.000000,16,42,0,GUROBI,1,2,0,0
14,0,Farkas,16,0.000792,0.001823,0.001244,0.137854,0.150442,0.150453,0.209778,0.727951,2.483345,2.759442,1543,18460,3600.000000,16,42,0,GUROBI,1,2,0,0
15,0,Farkas,16,0.000681,0.001714,0.001139,0.139542,0.149994,0.150003,0.180131,0.938128,3.677416,4.472633,1713,23425,3600.000000,16,42,0,GUROBI,1,2,0,0
16,0,Farkas,16,0.000681,0.001713,0.001139,0.135006,0.149991,0.150003,0.197834,0.700979,6.316111,6.316249,1840,25530,3600.000000,16,42,0,GUROBI,1,2,0,0
17,0,Farkas,16,0.000681,0.001713,0.001138,0.139259,0.149994,0.150003,0.199400,0.972814,5.465006,6.770399,1720,24782,3600.000000,16,42,0,GUROBI,1,2,0,0
18,0,Farkas,16,0.000681,0.001713,0.001138,0.140106,0.149906,0.149919,0.201419,1.268978,3.548501,3.773655,1994,22390,3600.000000,16,42,0,GUROBI,1,2,0,0
19,0,Farkas,16,0.000681,0.001713,0.001139,0.135006,0.149991,0.150003,0.198993,0.699482,6.023684,6.023816,1840,25530,3600.000000,16,42,0,GUROBI,1,2,0,0
20,0,Farkas,16,0.000681,0.001713,0.001138,0.139704,0.149993,0.150008,0.200375,0.823995,3.132823,3.461471,2477,29604,3600.000000,16,42,0,GUROBI,1,2,0,0
21,0,Farkas,16,0.000681,0.001713,0.001138,0.136096,0.149883,0.149897,0.198275,0.689594,3.209848,3.389058,2245,27851,3600.000000,16,42,0,GUROBI,1,2,0,0
22,0,Farkas,16,0.000681,0.001713,0.001138,0.139061,0.149991,0.150003,0.194989,0.961366,2.849785,3.007705,2002,22787,3600.000000,16,42,0,GUROBI,1,2,0,0
23,0,Farkas,16,0.000681,0.001713,0.001139,0.135006,0.149991,0.150003,0.197713,0.710398,6.041367,6.041501,1840,25530,3600.000000,16,42,0,GUROBI,1,2,0,0
24,0,Farkas,16,0.000681,0.001713,0.001139,0.135006,0.149991,0.150003,0.198643,0.700857,6.021614,6.021742,1840,25530,3600.000000,16,42,0,GUROBI,1,2,0,0
25,0,Farkas,16,0.000681,0.001711,0.001138,0.138797,0.149977,0.149991,0.197412,0.761811,2.974095,3.053648,1814,24833,3600.000000,16,42,0,GUROBI,1,2,0,0
