instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,None,4,0.000681,0.000681,0.000681,0.139615,0.149989,0.150003,0.000003,0.846668,2.708356,3.252233,1893,24682,3600.000000,0,0,0,GUROBI,1,0,0,0
1,4,None,4,0.000681,0.000681,0.000681,0.138500,0.149991,0.150004,0.000003,0.783215,6.276457,7.351130,1305,23386,3600.000000,0,0,0,GUROBI,1,0,0,0
2,4,None,4,0.000902,0.000902,0.000902,0.138869,0.150116,0.150124,0.000003,0.917299,7.593410,7.651865,1576,26678,3600.000000,0,0,0,GUROBI,1,0,0,0
3,4,None,4,0.000681,0.000681,0.000681,0.139615,0.149989,0.150003,0.000003,0.623922,3.136066,3.651914,1893,24682,3600.000000,0,0,0,GUROBI,1,0,0,0
4,4,None,4,0.000682,0.000682,0.000682,0.122438,0.149973,0.149984,0.000003,1.016389,7.308525,7.308655,1843,28150,3600.000000,0,0,0,GUROBI,1,0,0,0
5,4,None,4,0.000681,0.000681,0.000681,0.140541,0.149999,0.150003,0.000003,1.308187,6.561043,6.987196,1244,20491,3600.000000,0,0,0,GUROBI,1,0,0,0
6,4,None,4,0.040883,0.040883,0.040883,0.138153,0.171414,0.171431,0.000003,0.716686,3.777778,4.561477,2494,24156,3600.000000,0,0,0,GUROBI,1,0,0,0
7,4,None,4,0.003514,0.003514,0.003514,0.133236,0.151680,0.151690,0.000003,1.085033,7.806982,8.134004,1392,25832,3600.000000,0,0,0,GUROBI,1,0,0,0
8,4,None,4,0.000681,0.000681,0.000681,0.141283,0.149992,0.150003,0.000001,1.026004,4.386980,4.681438,1304,15972,3600.000000,0,0,0,GUROBI,1,0,0,0
9,4,None,4,0.000902,0.000902,0.000902,0.138677,0.150127,0.150132,0.000003,0.572326,5.100244,6.574460,1672,23141,3600.000000,0,0,0,GUROBI,1,0,0,0
10,4,None,4,0.096052,0.096052,0.096052,0.166449,0.171848,0.171863,0.000003,1.642540,14.071398,16.543454,7368,135759,3600.000000,0,0,0,GUROBI,1,0,0,0
11,4,None,4,0.007643,0.007643,0.007643,0.133257,0.151397,0.151408,0.000003,1.056032,2.469212,2.644172,669,10753,3600.000000,0,0,0,GUROBI,1,0,0,0
12,4,None,4,0.000681,0.000681,0.000681,0.136263,0.149993,0.150003,0.000002,0.773058,2.617553,3.046856,1552,21644,3600.000000,0,0,0,GUROBI,1,0,0,0
13,4,None,4,0.000683,0.000683,0.000683,0.117317,0.150025,0.150039,0.000003,0.861642,9.048670,9.048814,2683,38344,3600.000000,0,0,0,GUROBI,1,0,0,0
14,4,None,4,0.000904,0.000904,0.000904,0.141304,0.150145,0.150145,0.000001,1.082242,3.015176,3.171186,1622,18366,3600.000000,0,0,0,GUROBI,1,0,0,0
15,4,None,4,0.000682,0.000682,0.000682,0.119890,0.150009,0.150021,0.000003,1.026100,13.343851,13.343987,1515,26014,3600.000000,0,0,0,GUROBI,1,0,0,0
16,4,None,4,0.084577,0.084577,0.084577,0.154037,0.171852,0.171869,0.000002,1.194132,52.303655,57.904272,27643,515118,3600.000000,0,0,0,GUROBI,1,0,0,0
17,4,None,4,0.079690,0.079690,0.079690,0.145917,0.159240,0.159254,0.000002,0.958126,13.326002,13.326140,4350,70268,3600.000000,0,0,0,GUROBI,1,0,0,0
18,4,None,4,0.000680,0.000680,0.000680,0.118517,0.149160,0.149169,0.000003,0.840499,5.610733,5.724386,1968,33537,3600.000000,0,0,0,GUROBI,1,0,0,0
19,4,None,4,0.001990,0.001990,0.001990,0.144697,0.151788,0.151799,0.000003,0.729156,1.899563,2.448968,905,15145,3600.000000,0,0,0,GUROBI,1,0,0,0
20,4,None,4,0.001988,0.001988,0.001988,0.143476,0.151337,0.151337,0.000002,0.812883,1.606960,1.980972,968,13577,3600.000000,0,0,0,GUROBI,1,0,0,0
21,4,None,4,0.000681,0.000681,0.000681,0.120954,0.149993,0.150003,0.000002,0.699051,6.493703,6.493835,1846,33270,3600.000000,0,0,0,GUROBI,1,0,0,0
22,4,None,4,0.000902,0.000902,0.000902,0.138614,0.149988,0.150003,0.000002,0.686018,2.299921,2.770724,1940,21956,3600.000000,0,0,0,GUROBI,1,0,0,0
23,4,None,4,0.000681,0.000681,0.000681,0.139860,0.149996,0.150007,0.000002,0.912929,6.585036,6.940338,2151,33133,3600.000000,0,0,0,GUROBI,1,0,0,0
24,4,None,4,0.000681,0.000681,0.000681,0.139665,0.149993,0.150007,0.000003,0.664500,2.355909,2.368947,1564,17782,3600.000000,0,0,0,GUROBI,1,0,0,0
25,4,None,4,0.040694,0.040694,0.040694,0.146378,0.170975,0.170986,0.000002,0.895006,2.248064,4.368133,1418,24336,3600.000000,0,0,0,GUROBI,1,0,0,0
26,4,None,4,0.000902,0.000902,0.000902,0.139719,0.149989,0.150003,0.000003,0.600156,1.562601,3.034811,2218,26521,3600.000000,0,0,0,GUROBI,1,0,0,0
27,4,None,4,0.062592,0.062592,0.062592,0.150347,0.184585,0.184590,0.000002,0.826546,6.754381,6.754528,3492,50648,3600.000000,0,0,0,GUROBI,1,0,0,0
28,4,None,4,0.000681,0.000681,0.000681,0.139615,0.149989,0.150003,0.000003,0.637164,2.358404,2.885364,1893,24682,3600.000000,0,0,0,GUROBI,1,0,0,0
29,4,None,4,0.001774,0.001774,0.001774,0.145564,0.151416,0.151419,0.000003,1.024059,4.569344,4.661864,1056,17301,3600.000000,0,0,0,GUROBI,1,0,0,0
30,4,None,4,0.075559,0.075559,0.075559,0.154240,0.190207,0.190224,0.000003,0.890931,7.210782,8.745940,5803,82545,3600.000000,0,0,0,GUROBI,1,0,0,0
31,4,None,4,0.000681,0.000681,0.000681,0.134582,0.149988,0.150003,0.000003,0.576042,6.514986,6.515121,1789,26916,3600.000000,0,0,0,GUROBI,1,0,0,0
32,4,None,4,0.000902,0.000902,0.000902,0.135152,0.150380,0.150387,0.000003,0.376748,4.349497,4.349628,1498,20470,3600.000000,0,0,0,GUROBI,1,0,0,0
33,4,None,4,0.000680,0.000680,0.000680,0.137025,0.149964,0.149964,0.000003,0.516842,5.287605,5.327867,1720,25431,3600.000000,0,0,0,GUROBI,1,0,0,0
34,4,None,4,0.000683,0.000683,0.000683,0.118616,0.149569,0.149576,0.000002,0.806821,6.090977,6.091106,2999,46118,3600.000000,0,0,0,GUROBI,1,0,0,0
35,4,None,4,0.000681,0.000681,0.000681,0.138280,0.149996,0.150003,0.000003,0.502538,3.265319,3.496408,974,13303,3600.000000,0,0,0,GUROBI,1,0,0,0
36,4,None,4,0.000901,0.000901,0.000901,0.141390,0.150450,0.150455,0.000003,0.612082,3.685521,3.685656,2867,35221,3600.000000,0,0,0,GUROBI,1,0,0,0
37,4,None,4,0.000683,0.000683,0.000683,0.112282,0.149993,0.150003,0.000003,0.619692,3.889898,4.052794,1991,26097,3600.000000,0,0,0,GUROBI,1,0,0,0
38,4,None,4,0.000903,0.000903,0.000903,0.143750,0.150010,0.150021,0.000002,0.888791,1.483093,2.342411,1397,16410,3600.000000,0,0,0,GUROBI,1,0,0,0
39,4,None,4,0.053916,0.053916,0.053916,0.156557,0.177137,0.177153,0.000003,1.038056,7.496591,7.496727,3383,45544,3600.000000,0,0,0,GUROBI,1,0,0,0
40,4,None,4,0.000647,0.000647,0.000647,0.101609,0.132778,0.132791,0.000002,0.857319,6.650345,6.650491,1560,27720,3600.000000,0,0,0,GUROBI,1,0,0,0
41,4,None,4,0.000681,0.000681,0.000681,0.141153,0.149752,0.149752,0.000002,0.708467,1.200140,2.007844,1081,15492,3600.000000,0,0,0,GUROBI,1,0,0,0
42,4,None,4,0.098419,0.098419,0.098419,0.166539,0.175152,0.175170,0.000002,0.856556,36.483037,36.483174,17705,304165,3600.000000,0,0,0,GUROBI,1,0,0,0
43,4,None,4,0.000681,0.000681,0.000681,0.139640,0.149989,0.150003,0.000002,0.801514,5.765747,5.765880,1606,24109,3600.000000,0,0,0,GUROBI,1,0,0,0
44,4,None,4,0.000902,0.000902,0.000902,0.142566,0.149993,0.150003,0.000003,0.657462,6.657525,6.657658,1198,17042,3600.000000,0,0,0,GUROBI,1,0,0,0
45,4,None,4,0.000681,0.000681,0.000681,0.113400,0.150003,0.150003,0.000003,0.741913,6.336132,6.410910,1902,31361,3600.000000,0,0,0,GUROBI,1,0,0,0
46,4,None,4,0.001118,0.001118,0.001118,0.135823,0.149990,0.150003,0.000002,0.386868,4.669568,4.669725,2038,27331,3600.000000,0,0,0,GUROBI,1,0,0,0
47,4,None,4,0.000682,0.000682,0.000682,0.136522,0.150015,0.150021,0.000002,0.613609,4.769321,5.434174,1614,24910,3600.000000,0,0,0,GUROBI,1,0,0,0
48,4,None,4,0.062517,0.062517,0.062517,0.150529,0.160167,0.160167,0.000002,0.662497,4.119047,4.265702,1729,25829,3600.000000,0,0,0,GUROBI,1,0,0,0
49,4,None,4,0.000681,0.000681,0.000681,0.138134,0.150003,0.150003,0.000003,0.562703,6.570588,6.570723,1571,21148,3600.000000,0,0,0,GUROBI,1,0,0,0
50,4,None,4,0.000681,0.000681,0.000681,0.134615,0.149992,0.150005,0.000004,0.536662,4.329629,4.962074,1436,20926,3600.000000,0,0,0,GUROBI,1,0,0,0
51,4,None,4,0.000682,0.000682,0.000682,0.103350,0.150007,0.150009,0.000003,0.407946,6.897467,7.179171,1863,24215,3600.000000,0,0,0,GUROBI,1,0,0,0
52,4,None,4,0.013668,0.013668,0.013668,0.139600,0.148210,0.148223,0.000002,0.452501,3.120894,3.569949,1041,15647,3600.000000,0,0,0,GUROBI,1,0,0,0
53,4,None,4,0.000681,0.000681,0.000681,0.139615,0.149989,0.150003,0.000002,0.626724,2.313710,2.833490,1893,24682,3600.000000,0,0,0,GUROBI,1,0,0,0
54,4,None,4,0.000681,0.000681,0.000681,0.135011,0.150176,0.150187,0.000003,0.478282,1.827981,2.203533,1840,21379,3600.000000,0,0,0,GUROBI,1,0,0,0
55,4,None,4,0.000902,0.000902,0.000902,0.139990,0.150132,0.150133,0.000002,0.603117,5.030848,5.392237,1530,25977,3600.000000,0,0,0,GUROBI,1,0,0,0
56,4,None,4,0.000681,0.000681,0.000681,0.110699,0.149994,0.150003,0.000003,0.632164,13.602834,13.602977,2533,41100,3600.000000,0,0,0,GUROBI,1,0,0,0
57,4,None,4,0.000681,0.000681,0.000681,0.138773,0.149615,0.149629,0.000002,0.563338,1.806796,2.020554,1492,17857,3600.000000,0,0,0,GUROBI,1,0,0,0
58,4,None,4,0.000681,0.000681,0.000681,0.144146,0.149989,0.150003,0.000002,0.594844,1.676663,2.609054,2121,21020,3600.000000,0,0,0,GUROBI,1,0,0,0
59,4,None,4,0.062516,0.062516,0.062516,0.153309,0.160593,0.160608,0.000003,0.858253,5.719370,7.396359,4207,57631,3600.000000,0,0,0,GUROBI,1,0,0,0
60,4,None,4,0.001119,0.001119,0.001119,0.139756,0.150897,0.150911,0.000003,0.559346,1.808321,3.616771,3032,32156,3600.000000,0,0,0,GUROBI,1,0,0,0
61,4,None,4,0.000682,0.000682,0.000682,0.137536,0.149995,0.150004,0.000002,0.646645,7.647768,7.647904,1786,27586,3600.000000,0,0,0,GUROBI,1,0,0,0
62,4,None,4,0.000902,0.000902,0.000902,0.138930,0.150439,0.150453,0.000002,0.778185,2.867191,3.521563,2362,28732,3600.000000,0,0,0,GUROBI,1,0,0,0
63,4,None,4,0.053673,0.053673,0.053673,0.143708,0.176686,0.176697,0.000002,0.751740,9.188399,9.188534,4180,61932,3600.000000,0,0,0,GUROBI,1,0,0,0
