instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,0.000681,0.001148,0.000738,0.144169,0.149990,0.150003,0.574800,1.566664,2.343920,3.022682,1363,18263,3600.000000,4,13,171,GUROBI,1,0,0,0
1,Old,4,0.000683,0.001148,0.000733,0.125272,0.149995,0.150008,0.248472,1.207320,7.514833,7.514969,2187,31503,3600.000000,4,16,0,GUROBI,1,0,0,0
2,Old,4,0.000681,0.001148,0.000743,0.138356,0.149995,0.150003,0.207497,0.761226,5.962743,6.081341,1882,29750,3600.000000,4,11,0,GUROBI,1,0,0,0
3,Old,4,0.000902,0.001370,0.000912,0.143067,0.150453,0.150453,0.261749,1.032570,1.245281,2.389990,1076,15668,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Old,4,0.000681,0.001147,0.000740,0.139537,0.149990,0.150002,0.224018,0.834691,2.159339,2.391338,1714,18330,3600.000000,4,13,0,GUROBI,1,0,0,0
5,Old,4,0.000902,0.001370,0.000909,0.138401,0.149995,0.150003,0.259405,0.817868,1.702087,2.185444,1317,14349,3600.000000,4,11,0,GUROBI,1,0,0,0
6,Old,4,0.001123,0.001592,0.001142,0.136281,0.150568,0.150582,0.236033,0.654508,2.514970,3.479188,2918,30767,3600.000000,4,12,0,GUROBI,1,0,0,0
7,Old,4,0.000681,0.001148,0.000823,0.139288,0.149993,0.149993,0.231189,0.788101,1.767186,2.472611,1816,20939,3600.000000,4,16,0,GUROBI,1,0,0,0
8,Old,4,0.000903,0.001370,0.000955,0.114789,0.150147,0.150150,0.240177,1.052432,4.623979,4.624108,1694,25355,3600.000000,4,14,0,GUROBI,1,0,0,0
9,Old,4,0.000794,0.001215,0.000803,0.124654,0.163578,0.163578,0.232072,1.150022,7.928443,7.928582,1273,24848,3600.000000,4,14,0,GUROBI,1,0,0,0
10,Old,4,0.000680,0.001148,0.000685,0.137312,0.149982,0.149987,0.228112,0.876042,6.325593,7.231082,2149,29429,3600.000000,4,12,0,GUROBI,1,0,0,0
11,Old,4,0.085298,0.085415,0.085374,0.195140,0.203802,0.203816,0.309601,1.065926,2.312732,2.409372,1158,15910,3600.000000,4,9,0,GUROBI,1,0,0,0
12,Old,4,0.000682,0.001148,0.000694,0.139609,0.149991,0.150003,0.215273,0.844916,1.684592,2.536318,1560,20819,3600.000000,4,11,0,GUROBI,1,0,0,0
13,Old,4,0.000681,0.001146,0.000689,0.139569,0.149990,0.150003,0.258583,0.924496,4.683281,4.725490,1825,23049,3600.000000,4,17,0,GUROBI,1,0,0,0
14,Old,4,0.001338,0.001964,0.001473,0.133703,0.150229,0.150233,0.237012,0.644754,4.415473,4.415601,1413,19018,3600.000000,4,14,0,GUROBI,1,0,0,0
15,Old,4,0.001119,0.001587,0.001210,0.135616,0.150009,0.150023,0.246976,0.675569,4.413649,4.437060,1501,21905,3600.000000,4,15,0,GUROBI,1,0,0,0
16,Old,4,0.001338,0.001809,0.001356,0.134796,0.149994,0.150003,0.243917,0.685265,4.273127,4.277048,1495,20570,3600.000000,4,15,0,GUROBI,1,0,0,0
17,Old,4,0.000681,0.001148,0.000776,0.130970,0.150003,0.150003,0.224619,0.595233,7.301715,7.301846,3597,47343,3600.000000,4,13,0,GUROBI,1,0,0,0
18,Old,4,0.000680,0.001148,0.000685,0.140268,0.150018,0.150021,0.219506,1.012467,4.967825,4.982014,1112,16233,3600.000000,4,8,0,GUROBI,1,0,0,0
19,Old,4,0.000677,0.001148,0.000683,0.114700,0.149990,0.150003,0.226246,0.894301,15.352608,15.352741,1918,31337,3600.000000,4,13,0,GUROBI,1,0,0,0
20,Old,4,0.000681,0.001148,0.000695,0.137391,0.149992,0.150003,0.239044,0.922568,5.165434,5.537774,1913,26250,3600.000000,4,13,0,GUROBI,1,0,0,0
21,Old,4,0.000681,0.001148,0.000687,0.140599,0.149985,0.149994,0.204440,1.004891,1.915516,2.745810,1580,21344,3600.000000,4,10,0,GUROBI,1,0,0,0
23,Old,4,0.001118,0.001587,0.001132,0.137607,0.150257,0.150258,0.236127,0.861946,4.869887,4.870019,1845,24829,3600.000000,4,14,0,GUROBI,1,0,0,0
24,Old,4,0.000681,0.001148,0.000779,0.139674,0.149988,0.150003,0.238384,1.016437,3.618215,4.292776,3155,34865,3600.000000,4,13,0,GUROBI,1,0,0,0
25,Old,4,0.000679,0.001148,0.000804,0.135447,0.149994,0.150003,0.257114,1.345597,3.369258,4.531190,2624,43729,3600.000000,4,16,0,GUROBI,1,0,0,0
26,Old,4,0.067374,0.067562,0.067394,0.151976,0.185533,0.185549,0.301704,1.216633,6.767109,6.767242,3348,53076,3600.000000,4,9,0,GUROBI,1,0,0,0
27,Old,4,0.000681,0.001148,0.000693,0.139707,0.149990,0.150003,0.233722,0.757485,2.353084,2.872765,2009,26713,3600.000000,4,15,0,GUROBI,1,0,0,0
28,Old,4,0.000731,0.001215,0.000787,0.117665,0.149605,0.149613,0.199161,0.775903,6.379512,6.508157,1001,15938,3600.000000,4,14,0,GUROBI,1,0,0,0
29,Old,4,0.000902,0.001370,0.000909,0.141203,0.150121,0.150132,0.268076,0.988663,1.588021,4.053935,3028,30745,3600.000000,4,13,0,GUROBI,1,0,0,0
