instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,64,0.000681,0.002176,0.001252,0.135506,0.149998,0.150003,573.276080,573.957195,575.927322,576.426958,1945,22762,3600.000000,69,171,171,GUROBI,1,24,0,0
1,4,Old,64,-0.000816,0.000673,-0.000173,0.131614,0.149988,0.150003,969.668770,970.679234,975.444336,975.444485,2288,32117,3600.000000,69,200,0,GUROBI,1,24,0,0
2,4,Old,64,0.000689,0.002176,0.001521,0.135666,0.150038,0.150038,3602.252300,3602.977187,3609.002230,3609.002371,1915,27974,3600.000000,69,154,0,GUROBI,1,24,0,0
3,4,Old,64,-0.000823,0.000673,-0.000332,0.136644,0.148465,0.148479,2524.546908,2525.538350,2531.001667,2531.001806,1535,24476,3600.000000,69,171,0,GUROBI,1,24,0,0
4,4,Old,64,-0.000823,0.000673,0.000007,0.133746,0.148485,0.148499,1552.606635,1553.270680,1560.773225,1560.773362,3059,44280,3600.000000,69,171,0,GUROBI,1,24,0,0
5,4,Old,64,0.000697,0.002180,0.001434,0.134693,0.152195,0.152195,1623.932334,1625.213362,1629.923697,1629.923831,1905,34545,3600.000000,69,201,0,GUROBI,1,24,0,0
6,4,Old,64,0.000689,0.002176,0.001385,0.136924,0.150100,0.150100,1421.376113,1421.967043,1427.558739,1428.016593,1199,19008,3600.000000,69,171,0,GUROBI,1,24,0,0
7,4,Old,64,0.000685,0.002176,0.001340,0.138472,0.151952,0.151956,414.496195,415.085491,419.267822,419.267965,1629,25938,3600.000000,69,171,0,GUROBI,1,24,0,0
8,4,Old,64,-0.002327,-0.000830,-0.001588,0.138109,0.146982,0.146983,781.073518,781.890233,785.928259,785.928394,1850,25816,3600.000000,69,171,0,GUROBI,1,24,0,0
9,4,Old,64,0.000683,0.002176,0.001448,0.120622,0.151943,0.151956,851.325565,852.468964,864.535070,864.535204,2322,37382,3600.000000,69,250,0,GUROBI,1,24,0,0
