instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,New,64,0.000681,0.002176,0.001252,0.137666,0.149991,0.150003,596.158055,596.804192,597.310276,599.039636,2320,24784,3600.000000,69,171,171,GUROBI,1,24,0,0
1,3,Old,64,0.000681,0.002176,0.001308,0.139640,0.150004,0.150004,2098.028747,2098.795199,2099.456538,2100.276540,1380,18609,3600.000000,69,171,0,GUROBI,1,24,0,0
2,3,Old,64,0.000902,0.002399,0.001599,0.142764,0.150109,0.150124,958.108966,958.906268,959.633496,960.962272,2026,22130,3600.000000,69,171,0,GUROBI,1,24,0,0
3,3,Old,64,0.000681,0.002176,0.001302,0.138383,0.149988,0.150003,2886.630269,2887.383446,2893.604033,2894.992765,1986,25881,3600.000000,69,171,0,GUROBI,1,24,0,0
4,3,Old,64,0.000682,0.002176,0.001312,0.112923,0.149975,0.149984,1602.879051,1603.905472,1609.687332,1609.706147,1940,31463,3600.000000,69,246,0,GUROBI,1,24,0,0
5,3,Old,64,0.000681,0.002176,0.001290,0.136347,0.150003,0.150003,1310.067087,1311.125389,1317.018508,1317.324755,1515,22905,3600.000000,69,171,0,GUROBI,1,24,0,0
6,3,Old,64,0.040883,0.041055,0.040910,0.141282,0.171431,0.171431,1064.832242,1065.668265,1066.644811,1066.665153,1020,12590,3600.000000,69,159,0,GUROBI,1,0,0,24
7,3,Old,64,0.003514,0.005042,0.004267,0.131577,0.151679,0.151690,3187.659889,3188.551503,3194.753899,3194.798770,1230,22952,3600.000000,69,220,0,GUROBI,1,24,0,0
8,3,Old,64,0.000681,0.002176,0.001365,0.136999,0.149989,0.150003,3541.098803,3541.702812,3544.222917,3544.464932,2330,28066,3600.000000,69,171,0,GUROBI,1,24,0,0
9,3,Old,64,0.000902,0.002399,0.001648,0.141291,0.150120,0.150132,692.681596,693.357337,694.669435,695.540247,1880,23937,3600.000000,69,171,0,GUROBI,1,24,0,0
