instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,4,New,16,0.000681,0.001713,0.001139,0.134767,0.149995,0.150003,5.657421,6.142302,11.039201,11.039331,1874,28985,3600.000000,16,42,171,GUROBI,1,2,0,0
2,4,Old,16,0.000689,0.001134,0.000707,0.140728,0.150023,0.150038,16.875641,17.569002,18.244842,18.970155,1512,17718,3600.000000,16,68,0,GUROBI,1,0,0,2
14,4,Old,16,-0.000826,-0.000274,-0.000780,0.133916,0.146513,0.146526,2.560236,3.258899,9.073069,9.073205,2549,38010,3600.000000,16,54,0,GUROBI,1,0,0,2
17,4,Old,16,0.000689,0.001284,0.000705,0.137494,0.150014,0.150028,4.278080,5.093295,9.332533,10.086892,1543,25574,3600.000000,16,71,0,GUROBI,1,0,0,2
18,4,Old,16,-0.001002,-0.000948,-0.000996,0.135636,0.146500,0.146510,14.505012,15.331032,16.615403,17.521026,1804,28709,3600.000000,16,84,0,GUROBI,1,0,0,2
19,4,Old,16,-0.000822,-0.000768,-0.000814,0.139347,0.150426,0.150437,4.563665,5.236645,8.289879,8.799739,960,15370,3600.000000,16,64,0,GUROBI,1,0,0,2
23,4,Old,16,-0.000822,-0.000624,-0.000797,0.138924,0.148489,0.148499,4.178801,4.737542,5.812329,7.428480,2267,30359,3600.000000,16,90,0,GUROBI,1,0,0,2
26,4,Old,16,0.000689,0.001278,0.000713,0.141106,0.149998,0.150003,4.169513,4.978921,7.500701,7.552115,823,13632,3600.000000,16,77,0,GUROBI,1,0,0,2
32,4,Old,16,-0.000819,-0.000764,-0.000807,0.135686,0.148049,0.148049,5.289616,5.786979,9.250116,9.554319,1533,20372,3600.000000,16,91,0,GUROBI,1,0,0,2
36,4,Old,16,0.000691,0.001233,0.000716,0.124176,0.150159,0.150159,3.335021,4.339671,9.640608,11.233759,2158,32678,3600.000000,16,75,0,GUROBI,1,0,0,2
38,4,Old,16,0.000684,0.001244,0.000718,0.112383,0.149989,0.150003,3.070266,3.762950,9.533750,11.201256,2200,28710,3600.000000,16,69,0,GUROBI,1,0,0,2
43,4,Old,16,-0.000825,-0.000771,-0.000818,0.136722,0.148035,0.148049,4.787726,5.463277,5.981062,7.154132,1763,19819,3600.000000,16,83,0,GUROBI,1,0,0,2
44,4,Old,16,-0.000819,-0.000621,-0.000762,0.138178,0.148584,0.148596,5.354808,6.014223,8.044696,8.073401,2076,21758,3600.000000,16,108,0,GUROBI,1,0,0,2
46,4,Old,16,0.000688,0.001220,0.000711,0.116017,0.150006,0.150006,2.939227,3.572060,14.317540,14.932399,1723,34210,3600.000000,16,68,0,GUROBI,1,0,0,2
47,4,Old,16,0.000688,0.001148,0.000782,0.124557,0.151947,0.151956,3.483377,4.597576,11.019450,11.291479,1702,25808,3600.000000,16,76,0,GUROBI,1,0,0,2
