instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,64,0.000681,0.000681,0.000681,0.138707,0.149999,0.150003,0.000003,0.632421,4.541306,4.541452,2028,25352,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,64,0.000681,0.000681,0.000681,0.138647,0.149989,0.150004,0.000002,0.577714,6.040824,6.040956,2047,32005,3600.000000,0,0,0,GUROBI,1,0,0,0
2,2,None,64,0.000902,0.000902,0.000902,0.135154,0.150110,0.150124,0.000002,0.515923,2.320420,2.581398,2210,24628,3600.000000,0,0,0,GUROBI,1,0,0,0
3,2,None,64,0.000681,0.000681,0.000681,0.138707,0.149999,0.150003,0.000002,0.632100,4.537412,4.537538,2028,25352,3600.000000,0,0,0,GUROBI,1,0,0,0
4,2,None,64,0.000682,0.000682,0.000682,0.120152,0.149981,0.149984,0.000002,0.889072,7.113989,7.921364,1365,25047,3600.000000,0,0,0,GUROBI,1,0,0,0
5,2,None,64,0.000681,0.000681,0.000681,0.135592,0.149991,0.150003,0.000002,0.602612,4.118744,5.641052,1738,23652,3600.000000,0,0,0,GUROBI,1,0,0,0
6,2,None,64,0.040883,0.040883,0.040883,0.149899,0.171431,0.171431,0.000003,0.838866,2.076357,2.082240,1095,15593,3600.000000,0,0,0,GUROBI,1,0,0,0
7,2,None,64,0.003514,0.003514,0.003514,0.117661,0.151675,0.151690,0.000002,0.640124,3.799911,3.800031,958,18318,3600.000000,0,0,0,GUROBI,1,0,0,0
8,2,None,64,0.000681,0.000681,0.000681,0.137029,0.149992,0.150003,0.000002,0.686174,4.807520,4.807650,1551,22901,3600.000000,0,0,0,GUROBI,1,0,0,0
9,2,None,64,0.000902,0.000902,0.000902,0.135879,0.150126,0.150132,0.000002,0.450344,4.617024,5.129486,1361,18108,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,64,0.096052,0.096052,0.096052,0.164681,0.171848,0.171863,0.000003,0.791363,10.628806,12.932695,7440,152934,3600.000000,0,0,0,GUROBI,1,0,0,0
11,2,None,64,0.007643,0.007643,0.007643,0.122465,0.151398,0.151408,0.000003,0.655062,1.972998,2.013853,897,11835,3600.000000,0,0,0,GUROBI,1,0,0,0
12,2,None,64,0.000681,0.000681,0.000681,0.140195,0.149999,0.150003,0.000003,0.723534,4.895946,4.896075,1272,18864,3600.000000,0,0,0,GUROBI,1,0,0,0
