instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.527619,0.711160,1.873372,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-0.000823,-0.000823,-0.000823,0.138629,0.148486,0.148497,0.000002,0.776384,1.553736,2.244817,1490,17489,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,0.000685,0.000685,0.000685,0.139982,0.150092,0.150092,0.000002,0.643933,1.356499,6.877555,2455,29026,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-0.000824,-0.000824,-0.000824,0.138322,0.148443,0.148458,0.000003,0.721402,2.909659,3.030492,2184,28312,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,0.000688,0.000688,0.000688,0.117469,0.150561,0.150572,0.000002,0.823568,5.775500,5.775636,2626,39754,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000688,0.000688,0.000688,0.113146,0.151949,0.151956,0.000002,0.697763,11.609303,11.609437,1395,28206,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.000681,0.000681,0.000681,0.141578,0.149994,0.150003,0.000002,0.709841,1.530039,2.138276,1350,17343,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-0.001887,-0.001887,-0.001887,0.135458,0.146583,0.146596,0.000002,0.704097,1.683471,3.286979,2164,28154,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-0.000820,-0.000820,-0.000820,0.108422,0.148059,0.148073,0.000002,0.878011,5.526783,5.526922,1945,30096,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-0.000815,-0.000815,-0.000815,0.115282,0.150441,0.150453,0.000002,0.692033,5.522397,6.551576,2758,41640,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-0.000823,-0.000823,-0.000823,0.136966,0.148038,0.148049,0.000002,0.802561,5.196481,5.911472,1799,27923,3600.000000,0,0,0,GUROBI,1,0,0,0
11,None,4,-0.002326,-0.002326,-0.002326,0.130318,0.146982,0.146991,0.000002,0.472567,4.559627,4.723041,4122,43789,3600.000000,0,0,0,GUROBI,1,0,0,0
12,None,4,-0.000383,-0.000383,-0.000383,0.141513,0.148927,0.148931,0.000001,0.868629,1.304965,2.188292,1140,15002,3600.000000,0,0,0,GUROBI,1,0,0,0
