instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,4,0.000681,0.000681,0.000681,0.141375,0.149990,0.150003,0.000003,0.573127,2.298199,2.676388,1860,24294,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,4,0.000680,0.000680,0.000680,0.141908,0.149988,0.150003,0.000002,0.763268,2.130842,2.863168,2065,25418,3600.000000,0,0,0,GUROBI,1,0,0,0
2,2,None,4,0.000688,0.000688,0.000688,0.138685,0.149995,0.150010,0.000003,0.497942,5.224131,5.540602,1804,24480,3600.000000,0,0,0,GUROBI,1,0,0,0
3,2,None,4,0.000679,0.000679,0.000679,0.140652,0.149987,0.149999,0.000002,0.796794,4.367917,5.309798,1228,24341,3600.000000,0,0,0,GUROBI,1,0,0,0
4,2,None,4,0.000679,0.000679,0.000679,0.141939,0.149998,0.149999,0.000002,0.925805,3.522266,4.050974,1124,17551,3600.000000,0,0,0,GUROBI,1,0,0,0
5,2,None,4,0.000685,0.000685,0.000685,0.140855,0.149994,0.150006,0.000002,0.619880,1.904968,2.415668,1857,22558,3600.000000,0,0,0,GUROBI,1,0,0,0
6,2,None,4,0.000688,0.000688,0.000688,0.142500,0.150003,0.150003,0.000003,0.779859,0.846617,2.140776,1339,15479,3600.000000,0,0,0,GUROBI,1,0,0,0
7,2,None,4,0.000858,0.000858,0.000858,0.129113,0.149989,0.150003,0.000003,0.793589,3.778581,4.204806,1187,17631,3600.000000,0,0,0,GUROBI,1,0,0,0
8,2,None,4,0.000685,0.000685,0.000685,0.141983,0.149995,0.150004,0.000003,0.651943,3.765850,4.179747,1612,21874,3600.000000,0,0,0,GUROBI,1,0,0,0
9,2,None,4,0.000685,0.000685,0.000685,0.140461,0.149989,0.150003,0.000003,0.635192,7.030498,7.478530,1500,23338,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,4,0.000681,0.000681,0.000681,0.138443,0.149768,0.149768,0.000002,0.567131,4.961682,4.961839,1330,20776,3600.000000,0,0,0,GUROBI,1,0,0,0
11,2,None,4,0.000681,0.000681,0.000681,0.139425,0.149993,0.150003,0.000003,0.732577,5.429157,5.736413,1939,28482,3600.000000,0,0,0,GUROBI,1,0,0,0
12,2,None,4,0.000681,0.000681,0.000681,0.140659,0.150003,0.150003,0.000002,0.740273,4.924564,6.179811,1476,25218,3600.000000,0,0,0,GUROBI,1,0,0,0
13,2,None,4,0.000680,0.000680,0.000680,0.132660,0.149995,0.150003,0.000001,0.453020,1.993191,2.758199,2323,29070,3600.000000,0,0,0,GUROBI,1,0,0,0
14,2,None,4,0.000685,0.000685,0.000685,0.135967,0.149998,0.150006,0.000003,0.452380,2.307679,2.402676,1886,21707,3600.000000,0,0,0,GUROBI,1,0,0,0
15,2,None,4,0.000685,0.000685,0.000685,0.140448,0.149995,0.150006,0.000003,0.644886,3.409942,3.760383,1768,22470,3600.000000,0,0,0,GUROBI,1,0,0,0
16,2,None,4,0.000681,0.000681,0.000681,0.138035,0.149989,0.150003,0.000002,0.680256,1.723664,2.698367,1809,21971,3600.000000,0,0,0,GUROBI,1,0,0,0
17,2,None,4,0.000681,0.000681,0.000681,0.135830,0.149986,0.149999,0.000003,0.528327,2.443619,2.871458,2040,26919,3600.000000,0,0,0,GUROBI,1,0,0,0
18,2,None,4,0.000681,0.000681,0.000681,0.141311,0.149989,0.150003,0.000003,0.584743,1.825135,2.001477,1472,15979,3600.000000,0,0,0,GUROBI,1,0,0,0
19,2,None,4,0.000681,0.000681,0.000681,0.114604,0.149991,0.150003,0.000002,0.732904,7.340162,7.340284,2633,42947,3600.000000,0,0,0,GUROBI,1,0,0,0
20,2,None,4,0.000692,0.000692,0.000692,0.134650,0.149991,0.150003,0.000002,0.475542,0.633013,4.842873,1524,24062,3600.000000,0,0,0,GUROBI,1,0,0,0
21,2,None,4,0.000685,0.000685,0.000685,0.142986,0.150003,0.150003,0.000003,0.675615,4.733018,5.140802,1308,21298,3600.000000,0,0,0,GUROBI,1,0,0,0
22,2,None,4,0.000685,0.000685,0.000685,0.139021,0.149996,0.150003,0.000003,0.636035,4.046428,4.529620,1336,20263,3600.000000,0,0,0,GUROBI,1,0,0,0
23,2,None,4,0.000688,0.000688,0.000688,0.139704,0.149994,0.150003,0.000003,0.799093,7.130759,7.330185,1398,22128,3600.000000,0,0,0,GUROBI,1,0,0,0
24,2,None,4,0.000685,0.000685,0.000685,0.141210,0.149998,0.150003,0.000003,0.616162,3.136723,3.402461,2697,29695,3600.000000,0,0,0,GUROBI,1,0,0,0
25,2,None,4,0.000817,0.000817,0.000817,0.140180,0.150003,0.150003,0.000002,0.511337,5.021391,5.682529,1218,19583,3600.000000,0,0,0,GUROBI,1,0,0,0
26,2,None,4,0.000685,0.000685,0.000685,0.139874,0.149993,0.150003,0.000003,0.656649,5.625772,5.625901,1438,22661,3600.000000,0,0,0,GUROBI,1,0,0,0
27,2,None,4,0.000685,0.000685,0.000685,0.135955,0.150003,0.150003,0.000002,0.623783,5.095598,5.552089,1989,26678,3600.000000,0,0,0,GUROBI,1,0,0,0
28,2,None,4,0.000685,0.000685,0.000685,0.139480,0.150006,0.150006,0.000003,0.537123,2.071531,2.465136,1835,20457,3600.000000,0,0,0,GUROBI,1,0,0,0
29,2,None,4,0.000685,0.000685,0.000685,0.138604,0.150004,0.150006,0.000003,0.679051,6.472351,6.492595,1626,24681,3600.000000,0,0,0,GUROBI,1,0,0,0
30,2,None,4,0.000817,0.000817,0.000817,0.139291,0.149997,0.150003,0.000003,0.672132,1.941947,2.549555,1753,20950,3600.000000,0,0,0,GUROBI,1,0,0,0
31,2,None,4,0.000685,0.000685,0.000685,0.140466,0.149995,0.150006,0.000003,0.499401,1.549509,1.910599,1452,16805,3600.000000,0,0,0,GUROBI,1,0,0,0
32,2,None,4,0.000685,0.000685,0.000685,0.140242,0.149990,0.150003,0.000003,0.738265,2.583625,2.604010,1469,22068,3600.000000,0,0,0,GUROBI,1,0,0,0
33,2,None,4,0.000680,0.000680,0.000680,0.134798,0.149989,0.150003,0.000003,0.554907,5.876729,6.496704,3191,42005,3600.000000,0,0,0,GUROBI,1,0,0,0
34,2,None,4,0.000681,0.000681,0.000681,0.139247,0.149989,0.150003,0.000003,0.706701,4.826275,4.826415,2042,28897,3600.000000,0,0,0,GUROBI,1,0,0,0
35,2,None,4,0.000681,0.000681,0.000681,0.114227,0.149991,0.150003,0.000002,0.698846,7.718471,7.718603,2515,39284,3600.000000,0,0,0,GUROBI,1,0,0,0
36,2,None,4,0.000681,0.000681,0.000681,0.139170,0.149990,0.149999,0.000003,0.712039,2.386171,3.338181,2224,29249,3600.000000,0,0,0,GUROBI,1,0,0,0
37,2,None,4,0.000681,0.000681,0.000681,0.137626,0.149996,0.150003,0.000003,0.715952,2.244453,2.793203,1880,23390,3600.000000,0,0,0,GUROBI,1,0,0,0
38,2,None,4,0.000681,0.000681,0.000681,0.116805,0.149996,0.150003,0.000002,0.765488,6.480648,6.843671,1631,29466,3600.000000,0,0,0,GUROBI,1,0,0,0
