instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,New,16,0.000681,0.001713,0.001139,0.138210,0.149993,0.150003,5.604759,6.455246,6.597462,8.496659,1897,25934,3600.000000,16,42,171,GUROBI,1,2,0,0
2,2,Old,16,-0.005323,-0.005266,-0.005314,0.126949,0.144336,0.144349,4.249464,5.237171,7.045877,7.778697,2283,32261,3600.000000,16,75,0,GUROBI,1,0,0,2
3,2,Old,16,0.000689,0.001148,0.000699,0.131271,0.150065,0.150065,5.798599,6.790113,11.099129,11.099262,1385,25364,3600.000000,16,79,0,GUROBI,1,0,0,2
9,2,Old,16,-0.012714,-0.012592,-0.012569,0.120050,0.136147,0.136158,6.049154,6.671498,11.829473,11.829614,2367,28413,3600.000000,16,95,0,GUROBI,1,0,0,2
10,2,Old,16,-0.014044,-0.013457,-0.014029,0.124195,0.135262,0.135269,4.902859,5.661445,6.141962,7.019735,1432,14835,3600.000000,16,67,0,GUROBI,1,0,0,2
12,2,Old,16,-0.006663,-0.006622,-0.006656,0.123109,0.149988,0.150003,4.171762,5.018448,15.139964,15.140106,2064,31311,3600.000000,16,70,0,GUROBI,1,0,0,2
13,2,Old,16,-0.006664,-0.006613,-0.006653,0.125129,0.142462,0.142471,4.290270,5.271080,12.009159,12.175405,1637,29011,3600.000000,16,68,0,GUROBI,1,0,0,2
14,2,Old,16,-0.006671,-0.006613,-0.006625,0.119953,0.142179,0.142190,4.365605,5.111835,11.351800,12.056364,1342,22931,3600.000000,16,79,0,GUROBI,1,0,0,2
15,2,Old,16,-0.005351,-0.005298,-0.005342,0.133387,0.143967,0.143970,4.121181,4.823370,6.346557,8.144765,2560,37961,3600.000000,16,75,0,GUROBI,1,0,0,2
17,2,Old,16,-0.006671,-0.006174,-0.006643,0.124168,0.142732,0.142745,4.149099,5.138299,9.855647,9.855787,2208,33952,3600.000000,16,74,0,GUROBI,1,0,0,2
19,2,Old,16,-0.006682,-0.006108,-0.006635,0.130744,0.142178,0.142190,4.321604,5.032245,11.211453,11.211590,1851,29727,3600.000000,16,67,0,GUROBI,1,0,0,2
23,2,Old,16,-0.004466,-0.004263,-0.004441,0.136468,0.144860,0.144860,3.634694,4.067578,4.321367,5.002554,1029,10959,3600.000000,16,77,0,GUROBI,1,0,0,2
36,2,Old,16,-0.006667,-0.006168,-0.006642,0.111553,0.142608,0.142619,3.602278,4.553649,6.900298,8.643883,2730,40559,3600.000000,16,60,0,GUROBI,1,0,0,2
42,2,Old,16,-0.006668,-0.006470,-0.006642,0.111364,0.149990,0.150003,4.166327,4.891384,11.450794,11.450931,2704,43160,3600.000000,16,81,0,GUROBI,1,0,0,2
43,2,Old,16,-0.006220,-0.006174,-0.006213,0.119798,0.149999,0.150003,5.347931,5.965384,18.092787,18.851742,1878,30297,3600.000000,16,87,0,GUROBI,1,0,0,2
44,2,Old,16,-0.014044,-0.013991,-0.014035,0.119932,0.135263,0.135275,4.541869,5.150151,18.806523,18.806657,2174,35046,3600.000000,16,78,0,GUROBI,1,0,0,2
45,2,Old,16,-0.006661,-0.006613,-0.006651,0.123138,0.149993,0.150003,6.196768,7.096143,16.274039,17.205680,1978,36874,3600.000000,16,84,0,GUROBI,1,0,0,2
47,2,Old,16,0.000697,0.001280,0.000719,0.146809,0.157800,0.157815,4.420118,5.268781,10.410466,10.527616,2325,33751,3600.000000,16,61,0,GUROBI,1,0,0,2
50,2,Old,16,0.000716,0.001246,0.000724,0.112433,0.158150,0.158158,3.554891,4.256340,10.389341,10.972125,3175,47910,3600.000000,16,76,0,GUROBI,1,0,0,2
51,2,Old,16,-0.006656,-0.006596,-0.006645,0.115826,0.149996,0.150003,4.010867,4.852189,11.654175,11.693126,2943,54721,3600.000000,16,65,0,GUROBI,1,0,0,2
