instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,16,0.000681,0.000681,0.000681,0.138351,0.149990,0.150003,0.000003,0.597362,1.671476,2.605060,1980,21767,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,16,0.000680,0.000680,0.000680,0.139942,0.149988,0.150003,0.000003,0.621594,2.184066,2.210295,1575,21123,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,16,0.000688,0.000688,0.000688,0.139145,0.150005,0.150010,0.000002,0.556319,2.388051,2.388179,1735,19949,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,16,0.000679,0.000679,0.000679,0.135585,0.149993,0.149999,0.000002,0.582285,2.004343,4.135315,3220,37427,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,16,0.000679,0.000679,0.000679,0.139222,0.149985,0.149999,0.000002,0.713647,2.484243,2.920272,1840,23916,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,16,0.000685,0.000685,0.000685,0.137994,0.149999,0.150006,0.000003,0.602997,2.564796,2.947208,2080,26752,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,16,0.000688,0.000688,0.000688,0.139824,0.149989,0.150003,0.000002,0.660787,4.219213,4.219353,1431,20784,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,16,0.000858,0.000858,0.000858,0.126300,0.149997,0.150003,0.000002,0.743569,4.622664,5.270660,1907,30858,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,16,0.000685,0.000685,0.000685,0.135457,0.150001,0.150004,0.000002,0.380172,4.666021,4.906636,1673,22181,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,16,0.000685,0.000685,0.000685,0.141335,0.149989,0.150003,0.000003,0.742321,6.200987,6.776455,1629,22250,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,16,0.000681,0.000681,0.000681,0.136293,0.149765,0.149768,0.000003,0.481207,1.851317,1.978784,1550,21664,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,16,0.000681,0.000681,0.000681,0.129561,0.149993,0.150003,0.000002,0.338586,6.270448,6.270585,1863,21924,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,16,0.000681,0.000681,0.000681,0.139608,0.149990,0.150003,0.000002,0.770328,2.696401,3.028989,2275,23890,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,16,0.000680,0.000680,0.000680,0.137817,0.149990,0.150003,0.000003,0.613373,1.449315,2.772353,2127,26506,3600.000000,0,0,0,GUROBI,1,0,0,0
