instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,4,0.000681,0.000681,0.000681,0.135704,0.149989,0.150003,0.000002,0.383898,2.558942,2.559069,2385,25173,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,4,0.000681,0.000681,0.000681,0.139806,0.149993,0.150004,0.000002,0.780578,2.356097,2.748741,2053,24333,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,4,0.000902,0.000902,0.000902,0.141341,0.150111,0.150124,0.000002,0.716822,1.791620,2.192276,1380,17255,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,4,0.000681,0.000681,0.000681,0.135704,0.149989,0.150003,0.000002,0.372826,2.579157,2.579287,2385,25173,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,4,0.000682,0.000682,0.000682,0.125585,0.149980,0.149984,0.000002,0.959293,7.517892,7.518032,2452,35619,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,4,0.000681,0.000681,0.000681,0.138412,0.149988,0.150003,0.000003,0.619746,1.580343,2.039138,1223,16431,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,4,0.040883,0.040883,0.040883,0.142459,0.171431,0.171431,0.000002,0.681999,4.359427,4.359559,1145,18930,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,4,0.003514,0.003514,0.003514,0.113953,0.151681,0.151690,0.000002,0.558028,6.434133,6.434270,1098,17727,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,4,0.000681,0.000681,0.000681,0.138359,0.149989,0.150003,0.000002,0.600365,3.166844,3.892127,1380,18253,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,4,0.000902,0.000902,0.000902,0.139818,0.150124,0.150132,0.000003,0.810347,5.142548,5.417393,1769,26162,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,4,0.096052,0.096052,0.096052,0.163919,0.171847,0.171863,0.000002,0.985633,12.695251,14.170615,8138,150394,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,4,0.007643,0.007643,0.007643,0.134862,0.151408,0.151408,0.000001,1.046438,2.848785,2.848915,1072,20184,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,4,0.000681,0.000681,0.000681,0.139793,0.149992,0.150003,0.000002,0.631363,8.016469,8.016597,2348,31098,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,4,0.000683,0.000683,0.000683,0.115662,0.150027,0.150039,0.000003,0.688059,5.034174,5.377028,2034,32070,3600.000000,0,0,0,GUROBI,1,0,0,0
