instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.517071,0.703075,1.873204,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,0.000683,0.000683,0.000683,0.109720,0.149994,0.150008,0.000002,0.612291,7.703372,7.703504,2951,60219,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.000681,0.000681,0.000681,0.136209,0.149988,0.150003,0.000002,0.458415,2.401714,3.311034,2492,32642,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000902,0.000902,0.000902,0.138530,0.150442,0.150453,0.000002,0.569455,2.029435,2.449492,1514,21619,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.000681,0.000681,0.000681,0.130010,0.149989,0.150002,0.000002,0.347466,11.665025,11.665162,2600,39999,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,0.000902,0.000902,0.000902,0.138153,0.149996,0.150003,0.000001,0.482559,5.934542,5.934675,1918,26913,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,0.001123,0.001123,0.001123,0.139909,0.150568,0.150582,0.000001,0.766268,4.650872,5.452203,1959,31893,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,0.000681,0.000681,0.000681,0.140691,0.149981,0.149993,0.000002,0.715986,1.843426,2.619413,1618,23770,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,0.000903,0.000903,0.000903,0.119252,0.150138,0.150150,0.000002,1.057760,7.123415,7.123547,3157,46254,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,0.000794,0.000794,0.000794,0.125823,0.163562,0.163578,0.000003,0.976856,4.771334,4.771648,1095,21364,3600.000000,0,0,0,GUROBI,1,0,0,0
