instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,1,None,64,0.000681,0.000681,0.000681,0.128539,0.149990,0.150003,0.000002,0.356342,2.163507,2.394781,2175,26281,3600.000000,0,0,0,GUROBI,1,0,0,0
1,1,None,64,-0.006681,-0.006681,-0.006681,0.128313,0.142619,0.142632,0.000003,0.555011,10.815443,10.815581,2643,45028,3600.000000,0,0,0,GUROBI,1,0,0,0
2,1,None,64,-0.005323,-0.005323,-0.005323,0.109849,0.144337,0.144349,0.000003,0.385443,4.806281,5.643960,2600,34759,3600.000000,0,0,0,GUROBI,1,0,0,0
3,1,None,64,0.000689,0.000689,0.000689,0.117716,0.150065,0.150065,0.000003,0.766750,4.316212,4.858330,1821,22592,3600.000000,0,0,0,GUROBI,1,0,0,0
4,1,None,64,0.000681,0.000681,0.000681,0.137004,0.149973,0.149979,0.000003,0.642122,7.080546,7.080673,2192,31720,3600.000000,0,0,0,GUROBI,1,0,0,0
5,1,None,64,-0.006221,-0.006221,-0.006221,0.110327,0.150003,0.150003,0.000002,0.913400,5.621572,5.896066,1601,29943,3600.000000,0,0,0,GUROBI,1,0,0,0
6,1,None,64,-0.006666,-0.006666,-0.006666,0.136851,0.142365,0.142377,0.000002,0.872138,0.995366,2.172593,1139,13843,3600.000000,0,0,0,GUROBI,1,0,0,0
7,1,None,64,0.000709,0.000709,0.000709,0.128482,0.150327,0.150330,0.000002,1.063660,6.263368,6.881345,3222,45617,3600.000000,0,0,0,GUROBI,1,0,0,0
8,1,None,64,0.000705,0.000705,0.000705,0.133245,0.157807,0.157815,0.000003,0.723701,7.018664,7.018810,2519,38264,3600.000000,0,0,0,GUROBI,1,0,0,0
9,1,None,64,-0.012714,-0.012714,-0.012714,0.120909,0.136148,0.136158,0.000003,0.518250,6.492578,6.492756,1908,28052,3600.000000,0,0,0,GUROBI,1,0,0,0
10,1,None,64,-0.014044,-0.014044,-0.014044,0.126810,0.135269,0.135269,0.000002,0.751379,5.258511,5.289084,929,14928,3600.000000,0,0,0,GUROBI,1,0,0,0
11,1,None,64,-0.006668,-0.006668,-0.006668,0.106795,0.142178,0.142190,0.000003,0.693067,5.057520,5.057655,2038,34252,3600.000000,0,0,0,GUROBI,1,0,0,0
12,1,None,64,-0.006663,-0.006663,-0.006663,0.124600,0.149992,0.150003,0.000002,0.837469,6.153857,6.153991,2062,35390,3600.000000,0,0,0,GUROBI,1,0,0,0
13,1,None,64,-0.006664,-0.006664,-0.006664,0.118492,0.142461,0.142471,0.000003,0.749988,4.215268,4.282793,3147,37190,3600.000000,0,0,0,GUROBI,1,0,0,0
14,1,None,64,-0.006671,-0.006671,-0.006671,0.114747,0.142178,0.142190,0.000002,1.131309,8.120170,8.120300,2795,44458,3600.000000,0,0,0,GUROBI,1,0,0,0
15,1,None,64,-0.005351,-0.005351,-0.005351,0.132355,0.143959,0.143970,0.000003,0.625721,7.417836,7.417971,2770,44809,3600.000000,0,0,0,GUROBI,1,0,0,0
16,1,None,64,0.000697,0.000697,0.000697,0.150159,0.157809,0.157815,0.000003,0.796435,6.230021,6.230157,2233,37764,3600.000000,0,0,0,GUROBI,1,0,0,0
17,1,None,64,-0.006671,-0.006671,-0.006671,0.124710,0.142744,0.142745,0.000002,0.882903,5.153000,6.208913,2242,31182,3600.000000,0,0,0,GUROBI,1,0,0,0
18,1,None,64,-0.005778,-0.005778,-0.005778,0.132895,0.143521,0.143530,0.000003,0.602013,6.633936,6.634063,1552,22319,3600.000000,0,0,0,GUROBI,1,0,0,0
19,1,None,64,-0.006682,-0.006682,-0.006682,0.128935,0.142179,0.142190,0.000003,0.528849,6.931945,6.932082,2619,41584,3600.000000,0,0,0,GUROBI,1,0,0,0
20,1,None,64,0.000695,0.000695,0.000695,0.119374,0.150130,0.150143,0.000003,0.947742,11.995628,13.848468,3543,48534,3600.000000,0,0,0,GUROBI,1,0,0,0
21,1,None,64,0.000697,0.000697,0.000697,0.138650,0.150003,0.150003,0.000003,0.679667,4.025931,4.061370,1506,22075,3600.000000,0,0,0,GUROBI,1,0,0,0
22,1,None,64,0.000681,0.000681,0.000681,0.139284,0.157489,0.157503,0.000003,0.456447,7.317964,7.318098,3433,45204,3600.000000,0,0,0,GUROBI,1,0,0,0
23,1,None,64,-0.004466,-0.004466,-0.004466,0.135352,0.144856,0.144860,0.000002,0.407236,1.275240,1.731242,1521,15608,3600.000000,0,0,0,GUROBI,1,0,0,0
24,1,None,64,-0.006682,-0.006682,-0.006682,0.130824,0.142629,0.142640,0.000002,0.657402,1.566242,2.634818,1725,22805,3600.000000,0,0,0,GUROBI,1,0,0,0
25,1,None,64,-0.006682,-0.006682,-0.006682,0.131495,0.142190,0.142190,0.000002,0.881322,2.881172,3.651483,2172,33275,3600.000000,0,0,0,GUROBI,1,0,0,0
26,1,None,64,0.000726,0.000726,0.000726,0.139297,0.150669,0.150675,0.000002,0.822581,2.990123,3.027716,2114,25104,3600.000000,0,0,0,GUROBI,1,0,0,0
27,1,None,64,-0.006665,-0.006665,-0.006665,0.131240,0.142732,0.142742,0.000002,0.616853,5.799602,5.799743,2761,35318,3600.000000,0,0,0,GUROBI,1,0,0,0
28,1,None,64,0.000689,0.000689,0.000689,0.106339,0.150067,0.150081,0.000003,0.592911,9.106014,9.106141,1920,28175,3600.000000,0,0,0,GUROBI,1,0,0,0
29,1,None,64,0.000681,0.000681,0.000681,0.137928,0.150034,0.150034,0.000001,0.684188,5.477452,5.548325,1712,24334,3600.000000,0,0,0,GUROBI,1,0,0,0
30,1,None,64,0.000715,0.000715,0.000715,0.127868,0.150468,0.150475,0.000002,0.938188,7.055708,7.055843,3393,51992,3600.000000,0,0,0,GUROBI,1,0,0,0
31,1,None,64,-0.006673,-0.006673,-0.006673,0.118758,0.142627,0.142640,0.000003,0.730122,2.607046,3.945501,3343,34143,3600.000000,0,0,0,GUROBI,1,0,0,0
32,1,None,64,0.000692,0.000692,0.000692,0.131223,0.150302,0.150315,0.000003,0.791991,8.992789,8.992921,1608,26714,3600.000000,0,0,0,GUROBI,1,0,0,0
33,1,None,64,-0.006666,-0.006666,-0.006666,0.130210,0.142705,0.142718,0.000002,0.615235,6.234653,6.234787,2111,30566,3600.000000,0,0,0,GUROBI,1,0,0,0
34,1,None,64,-0.006635,-0.006635,-0.006635,0.128839,0.143140,0.143140,0.000003,0.608262,5.688725,6.525905,2192,29116,3600.000000,0,0,0,GUROBI,1,0,0,0
35,1,None,64,0.000727,0.000727,0.000727,0.113995,0.150519,0.150519,0.000003,0.847499,7.420527,8.909956,3040,39404,3600.000000,0,0,0,GUROBI,1,0,0,0
36,1,None,64,-0.006667,-0.006667,-0.006667,0.108690,0.142605,0.142619,0.000003,0.586367,6.150690,6.150823,2125,34791,3600.000000,0,0,0,GUROBI,1,0,0,0
