instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,2,None,4,0.000681,0.000681,0.000681,0.138339,0.149993,0.150003,0.000003,0.583872,8.330418,8.330577,2817,43645,3600.000000,0,0,0,GUROBI,1,0,0,0
1,2,None,4,-0.006681,-0.006681,-0.006681,0.132452,0.142632,0.142632,0.000002,0.760893,4.323581,4.979073,1108,17954,3600.000000,0,0,0,GUROBI,1,0,0,0
2,2,None,4,-0.005323,-0.005323,-0.005323,0.124487,0.144348,0.144349,0.000003,0.647855,4.822866,5.656631,2895,37776,3600.000000,0,0,0,GUROBI,1,0,0,0
3,2,None,4,0.000689,0.000689,0.000689,0.133054,0.150054,0.150065,0.000002,1.054024,4.313739,4.350599,1524,20767,3600.000000,0,0,0,GUROBI,1,0,0,0
4,2,None,4,0.000681,0.000681,0.000681,0.134679,0.149979,0.149979,0.000002,0.471518,6.429275,6.566586,2366,35722,3600.000000,0,0,0,GUROBI,1,0,0,0
5,2,None,4,-0.006221,-0.006221,-0.006221,0.103069,0.149993,0.150003,0.000002,0.856251,11.830321,13.314822,3271,46013,3600.000000,0,0,0,GUROBI,1,0,0,0
6,2,None,4,-0.006666,-0.006666,-0.006666,0.133263,0.142369,0.142377,0.000002,0.646951,6.247713,6.622735,1720,27421,3600.000000,0,0,0,GUROBI,1,0,0,0
7,2,None,4,0.000709,0.000709,0.000709,0.109720,0.150323,0.150330,0.000002,0.722678,7.493339,7.493481,1930,31699,3600.000000,0,0,0,GUROBI,1,0,0,0
8,2,None,4,0.000705,0.000705,0.000705,0.127698,0.157799,0.157815,0.000002,0.750618,4.916313,4.916453,2135,31189,3600.000000,0,0,0,GUROBI,1,0,0,0
9,2,None,4,-0.012714,-0.012714,-0.012714,0.125125,0.136152,0.136158,0.000002,0.625973,5.560894,5.694574,1791,24197,3600.000000,0,0,0,GUROBI,1,0,0,0
10,2,None,4,-0.014044,-0.014044,-0.014044,0.123561,0.135258,0.135269,0.000002,0.734389,1.424309,3.109207,2377,27621,3600.000000,0,0,0,GUROBI,1,0,0,0
11,2,None,4,-0.006668,-0.006668,-0.006668,0.101168,0.142177,0.142190,0.000002,0.636674,8.693993,8.707304,1648,26951,3600.000000,0,0,0,GUROBI,1,0,0,0
12,2,None,4,-0.006663,-0.006663,-0.006663,0.113880,0.149990,0.150003,0.000002,0.650748,5.562164,5.562301,2513,33973,3600.000000,0,0,0,GUROBI,1,0,0,0
13,2,None,4,-0.006664,-0.006664,-0.006664,0.125750,0.142460,0.142471,0.000002,0.859773,6.882583,6.882724,4073,55194,3600.000000,0,0,0,GUROBI,1,0,0,0
14,2,None,4,-0.006671,-0.006671,-0.006671,0.104289,0.142190,0.142190,0.000002,0.692712,6.653573,6.653713,3014,47464,3600.000000,0,0,0,GUROBI,1,0,0,0
15,2,None,4,-0.005351,-0.005351,-0.005351,0.130810,0.143957,0.143970,0.000002,0.531905,1.629013,2.104825,1448,18976,3600.000000,0,0,0,GUROBI,1,0,0,0
16,2,None,4,0.000697,0.000697,0.000697,0.146258,0.157806,0.157815,0.000001,0.679896,5.917228,6.148566,2037,34373,3600.000000,0,0,0,GUROBI,1,0,0,0
17,2,None,4,-0.006671,-0.006671,-0.006671,0.123100,0.142733,0.142745,0.000001,0.672241,5.155884,5.156035,3390,43248,3600.000000,0,0,0,GUROBI,1,0,0,0
18,2,None,4,-0.005778,-0.005778,-0.005778,0.135513,0.143516,0.143530,0.000002,0.822280,2.469371,2.517353,1538,19902,3600.000000,0,0,0,GUROBI,1,0,0,0
19,2,None,4,-0.006682,-0.006682,-0.006682,0.124897,0.142184,0.142190,0.000002,0.433901,7.077274,7.077407,2568,34286,3600.000000,0,0,0,GUROBI,1,0,0,0
20,2,None,4,0.000695,0.000695,0.000695,0.122339,0.150130,0.150143,0.000002,0.919400,4.920972,5.575071,2071,38386,3600.000000,0,0,0,GUROBI,1,0,0,0
