instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,3,None,16,0.000681,0.000681,0.000681,0.136882,0.149990,0.150003,0.000002,0.626579,5.306595,5.771420,2032,28605,3600.000000,0,0,0,GUROBI,1,0,0,0
1,3,None,16,-0.006681,-0.006681,-0.006681,0.133909,0.142620,0.142632,0.000003,0.910444,1.966457,3.424563,2459,27169,3600.000000,0,0,0,GUROBI,1,0,0,0
2,3,None,16,-0.005323,-0.005323,-0.005323,0.124640,0.144347,0.144349,0.000002,0.632418,13.124097,15.010324,2829,41638,3600.000000,0,0,0,GUROBI,1,0,0,0
3,3,None,16,0.000689,0.000689,0.000689,0.127683,0.150060,0.150065,0.000001,0.819499,5.084623,5.591030,2230,38568,3600.000000,0,0,0,GUROBI,1,0,0,0
4,3,None,16,0.000681,0.000681,0.000681,0.139141,0.149979,0.149979,0.000003,0.615695,4.994927,5.541151,1395,22925,3600.000000,0,0,0,GUROBI,1,0,0,0
5,3,None,16,-0.006221,-0.006221,-0.006221,0.112208,0.149995,0.150003,0.000002,0.905201,6.618196,6.618335,2916,47458,3600.000000,0,0,0,GUROBI,1,0,0,0
6,3,None,16,-0.006666,-0.006666,-0.006666,0.128832,0.142363,0.142377,0.000002,0.447092,2.866057,3.013257,2396,30355,3600.000000,0,0,0,GUROBI,1,0,0,0
7,3,None,16,0.000709,0.000709,0.000709,0.121144,0.150319,0.150330,0.000002,0.928743,9.280907,9.281039,3857,52949,3600.000000,0,0,0,GUROBI,1,0,0,0
8,3,None,16,0.000705,0.000705,0.000705,0.139695,0.157801,0.157815,0.000002,0.684011,3.794562,4.636856,1384,21186,3600.000000,0,0,0,GUROBI,1,0,0,0
9,3,None,16,-0.012714,-0.012714,-0.012714,0.119917,0.136145,0.136158,0.000002,0.479138,2.053100,3.450245,2779,31426,3600.000000,0,0,0,GUROBI,1,0,0,0
10,3,None,16,-0.014044,-0.014044,-0.014044,0.125991,0.135260,0.135269,0.000002,0.718317,1.699654,2.856229,2304,25310,3600.000000,0,0,0,GUROBI,1,0,0,0
11,3,None,16,-0.006668,-0.006668,-0.006668,0.109407,0.142181,0.142190,0.000002,0.675357,6.263976,6.871051,1703,25316,3600.000000,0,0,0,GUROBI,1,0,0,0
12,3,None,16,-0.006663,-0.006663,-0.006663,0.113060,0.150003,0.150003,0.000002,0.761804,5.894567,6.523926,1381,25641,3600.000000,0,0,0,GUROBI,1,0,0,0
13,3,None,16,-0.006664,-0.006664,-0.006664,0.115554,0.142467,0.142471,0.000002,0.617113,8.914362,8.914501,3287,50653,3600.000000,0,0,0,GUROBI,1,0,0,0
