instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406857.424442,-2406559.942600,0.508149,0.805775,60.510000,60.510238,34082,283150,60.000000,4,11,11,GUROBI,1
1,Farkas,4,-2413329.926024,-2413329.701759,-2413329.701759,-2413311.551940,-2413247.989372,-2412943.775500,0.038302,0.259448,60.039898,60.040134,62189,389706,60.000000,4,11,0,GUROBI,1
2,Farkas,4,-2407892.245953,-2407892.245953,-2407892.245953,-2407869.046168,-2407813.655269,-2407535.734200,0.037544,0.275220,50.508340,60.039343,39409,286745,60.000000,4,11,0,GUROBI,1
3,Farkas,4,-2408077.825774,-2408077.825774,-2408077.825774,-2408056.996240,-2408012.024246,-2407731.235400,0.031610,0.338500,60.033258,60.033492,50584,354669,60.000000,4,11,0,GUROBI,1
4,Farkas,4,-2405002.142585,-2405002.137227,-2405002.137227,-2404982.591059,-2404908.996531,-2404663.570500,0.034427,0.259542,48.080762,60.036289,38617,354291,60.000000,4,11,0,GUROBI,1
5,Farkas,4,-2406954.145290,-2406954.145290,-2406954.145290,-2406929.764630,-2406865.985744,-2406566.533500,0.039161,0.353946,60.040730,60.040964,42080,296793,60.000000,4,11,0,GUROBI,1
6,Farkas,4,-2404194.580145,-2404194.580145,-2404194.580145,-2404170.819167,-2404111.880823,-2403818.503000,0.035416,0.279763,58.328265,60.037361,61677,386937,60.000000,4,11,0,GUROBI,1
7,Farkas,4,-2408911.813175,-2408911.180003,-2408911.180003,-2408889.189434,-2408815.697882,-2408527.403700,0.035781,0.325903,60.037479,60.037707,53978,369004,60.000000,4,11,0,GUROBI,1
8,Farkas,4,-2406951.824316,-2406951.824316,-2406951.824316,-2406929.019248,-2406864.975117,-2406559.723900,0.026526,0.314048,60.028123,60.028367,46549,352499,60.000000,4,11,0,GUROBI,1
9,Farkas,4,-2406949.548467,-2406949.544936,-2406949.544936,-2406929.620177,-2406869.463369,-2406569.293100,0.035088,0.250728,46.727438,60.036920,45147,387486,60.000000,4,11,0,GUROBI,1
