instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,-4840.541961,-4840.541961,-4840.541961,-4838.470061,-4784.211725,-4783.733392,0.000019,0.144958,570.372309,1641.340658,4869052,25438381,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-4862.192418,-4862.192418,-4862.192418,-4857.660629,-4802.664598,-4802.184461,0.000004,0.120078,46.788549,750.228553,2269990,11826186,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-4883.141772,-4883.141772,-4883.141772,-4881.374621,-4819.235716,-4818.753866,0.000002,0.102799,89.652414,985.421444,2967876,15663387,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-4861.324381,-4861.324381,-4861.324381,-4858.359062,-4798.373454,-4797.893669,0.000004,0.103843,477.640727,1435.737928,4448669,23003243,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-4825.774465,-4825.774465,-4825.774465,-4824.030452,-4767.210033,-4766.733392,0.000002,0.109587,1208.489897,2480.503442,7609036,38547755,3600.000000,0,0,0,GUROBI,1,0,0,0
