instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,58.825857,58.825857,58.825857,537.249469,3335.907497,3336.239755,0.000003,2.018713,33.241246,62.317398,17994,154777,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,59.075857,59.075857,59.075857,504.465117,3336.168320,3336.489806,0.000002,1.544618,91.364069,91.364252,14396,155274,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,2181.888555,2181.888555,2181.888555,3092.308511,6125.854792,6126.465685,0.000002,1.603352,150.680624,177.690473,73325,544618,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-49849.148619,-49849.148619,-49849.148619,-49435.058861,-46613.548456,-46608.934920,0.000003,1.816250,68.237617,117.064240,44730,449204,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,59.026965,59.026965,59.026965,474.106340,3336.489778,3336.489778,0.000002,1.247566,73.021132,73.021315,12106,108289,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,58.884081,58.884081,58.884081,559.259397,3335.938768,3336.239824,0.000002,1.901367,92.427879,115.331051,35852,363373,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,58.825857,58.825857,58.825857,537.249469,3466.015577,3466.352867,0.000002,2.008410,107.065056,107.865889,35855,342131,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,58.575857,58.575857,58.575857,532.594524,3335.832746,3335.989822,0.000002,1.792751,76.971556,76.971730,17703,132939,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,58.749443,58.749443,58.749443,552.639171,3336.239808,3336.239808,0.000003,1.931140,70.471907,70.472076,14587,107899,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,58.575857,58.575857,58.575857,578.389936,3335.675075,3335.989824,0.000003,2.138967,45.484341,91.232677,33112,306864,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,58.825857,58.825857,58.825857,537.249469,3336.239784,3336.239784,0.000002,2.013472,82.306778,82.306951,13394,115700,3600.000000,0,0,0,GUROBI,1,0,0,0
