instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,99.322299,100.496627,100.223484,107.760895,120.000000,120.000000,0.690936,1.276765,1.607282,2.139501,637,16384,3600.000000,4,2,17,GUROBI,1,0,0,0
1,Farkas,4,99.260439,100.409127,100.160015,107.690367,120.000000,120.000000,0.035501,0.616012,1.000089,1.527531,662,16929,3600.000000,4,2,0,GUROBI,1,0,0,0
2,Farkas,4,99.274716,100.421627,100.148484,107.688319,120.000000,120.000000,0.037060,0.642910,1.026689,1.539008,637,17137,3600.000000,4,2,0,GUROBI,1,0,0,0
3,Farkas,4,99.197299,100.371627,100.098484,107.637317,119.875000,119.875000,0.046004,0.675074,1.005092,1.526696,603,16110,3600.000000,4,2,0,GUROBI,1,0,0,0
4,Farkas,4,99.358406,100.542951,100.275724,107.797358,120.125000,120.125000,0.044192,0.621168,0.988827,1.512246,640,16868,3600.000000,4,2,0,GUROBI,1,0,0,0
5,Farkas,4,99.306657,100.486884,100.211919,107.737567,120.000000,120.000000,0.037707,0.626533,0.967632,1.530093,638,16758,3600.000000,4,2,0,GUROBI,1,0,0,0
6,Farkas,4,99.290934,100.457839,100.185217,107.719092,120.000000,120.000000,0.036616,0.615677,1.033663,1.550583,654,17983,3600.000000,4,2,0,GUROBI,1,0,0,0
7,Farkas,4,99.431657,100.611884,100.336919,107.906273,120.000000,120.000000,0.037822,0.660475,1.120145,1.519467,608,16342,3600.000000,4,2,0,GUROBI,1,0,0,0
8,Farkas,4,99.273166,100.447495,100.174352,107.762317,120.000000,120.000000,0.035746,0.683507,1.009661,1.530576,603,16110,3600.000000,4,2,0,GUROBI,1,0,0,0
9,Farkas,4,99.197299,100.371627,100.098484,107.620197,120.000000,120.000000,0.036115,0.609771,0.944053,1.462034,620,16321,3600.000000,4,2,0,GUROBI,1,0,0,0
10,Farkas,4,99.327346,100.509127,100.230106,107.784370,120.000000,120.000000,0.042133,0.626578,0.983352,1.514468,619,16294,3600.000000,4,2,0,GUROBI,1,0,0,0
