instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.121738,0.000003,0.121738,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000002,14.123270,110.532288,110.533824,486,330194,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,10.575260,227.962447,227.963447,1419,628183,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.121584,0.000003,0.121584,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.069265,0.000003,0.069265,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.135697,0.000003,0.135697,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,21.198780,138.412347,138.416257,627,352612,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.104621,0.000004,0.104621,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,19.569963,53.898830,53.899681,126,108996,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.085173,0.000004,0.085173,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.142872,0.000004,0.142872,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
