instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6108.698687,6116.948687,6114.948687,20417.787633,23679.323473,25687.910000,3.512373,31.715370,1338.697129,3603.656031,10202,2168907,3600.000000,4,12,245,GUROBI,1,0,0,0
1,Farkas,4,-298210.696538,-298202.302805,-298207.529871,-283902.777412,-280905.494302,-280877.678000,1.962018,26.252837,496.655343,497.620750,2295,251688,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Farkas,4,-211252.156898,-211238.506898,-211246.573565,-196866.833262,-192800.915662,-192783.793200,1.499441,28.224514,718.438535,1059.531104,5871,759248,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Farkas,4,-507082.174896,-507076.927554,-507079.591563,-490293.751084,-487707.617810,-487672.270067,2.051810,11.835784,138.095589,138.107895,1111,92468,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Farkas,4,-60887.318194,-60879.001528,-60883.418194,-46856.911683,-42753.951293,-42749.693667,0.958906,14.314989,1540.331819,2025.819767,16688,2427991,3600.000000,4,12,0,GUROBI,1,0,0,0
5,Farkas,4,-393130.417365,-393129.691118,-393130.417365,-377664.014519,-374111.537620,-374088.801720,2.219496,11.596874,345.236314,351.963243,5587,520968,3600.000000,4,12,0,GUROBI,1,0,0,0
6,Farkas,4,-299312.694339,-299305.177673,-299308.202673,-284846.117135,-281441.517819,-281418.608933,1.787893,8.011897,114.236735,114.975362,1365,159655,3600.000000,4,12,0,GUROBI,1,0,0,0
7,Farkas,4,-130367.219156,-130362.734200,-130367.219156,-115910.040201,-112638.589918,-112627.884667,1.382006,8.437555,343.109399,346.375500,5701,679285,3600.000000,4,12,0,GUROBI,1,0,0,0
8,Farkas,4,-525672.813981,-525670.120540,-525671.797316,-508916.698316,-506246.253484,-506218.135733,2.315118,9.056644,63.925522,66.070716,803,77103,3600.000000,4,12,0,GUROBI,1,0,0,0
9,Farkas,4,-278350.466901,-278342.078969,-278344.966901,-261142.768044,-258331.705719,-258308.562400,1.898133,10.348075,111.976016,135.311860,1363,203234,3600.000000,4,12,0,GUROBI,1,0,0,0
10,Farkas,4,-380504.487198,-380498.733537,-380504.113735,-364589.969353,-361774.289818,-361740.417995,2.233433,10.301599,139.470150,139.470617,1524,204015,3600.000000,4,12,0,GUROBI,1,0,0,0
