instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,329598.623481,341737.919209,331973.655050,380954.030304,383285.000000,383285.000000,2.088808,2.267722,2.273508,2.273599,15,442,3600.000000,64,4,40,GUROBI,1,25,0,0
1,Farkas,64,340010.716882,352122.602972,341946.543818,391653.701665,396248.600000,396248.600000,0.252149,0.380481,0.389043,0.390187,19,389,3600.000000,64,4,0,GUROBI,1,25,0,0
2,Farkas,64,309070.678924,322415.890230,312632.502052,370897.344238,370975.000000,370975.000000,0.261535,0.435066,0.440768,0.441399,9,473,3600.000000,64,4,0,GUROBI,1,25,0,0
3,Farkas,64,304560.408455,317759.498225,308149.842033,371480.227338,375264.900000,375264.900000,0.251897,0.435506,0.445335,0.446484,21,443,3600.000000,64,4,0,GUROBI,1,25,0,0
4,Farkas,64,316793.464678,323155.462481,319169.059343,370143.512030,372265.136687,372297.000000,0.234757,0.379424,0.389764,0.390759,26,457,3600.000000,64,4,0,GUROBI,1,25,0,0
5,Farkas,64,317284.897663,329162.026967,319640.548487,368717.207650,369523.400000,369523.400000,0.238713,0.403282,0.406436,0.409643,11,429,3600.000000,64,4,0,GUROBI,1,25,0,0
6,Farkas,64,318052.939350,328798.230067,320408.027077,377227.444010,377430.100000,377430.100000,0.326242,0.539596,0.543939,0.544026,9,504,3600.000000,64,4,0,GUROBI,1,25,0,0
7,Farkas,64,296940.878343,308288.000145,299363.521665,372981.806803,373587.100000,373587.100000,0.328132,0.495548,0.498891,0.499645,10,413,3600.000000,64,4,0,GUROBI,1,25,0,0
