instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,34.598395,36.663243,35.668564,63.531205,69.000000,69.000000,2.333867,2.385581,2.333867,2.387789,1,459,3600.000000,65,2,42,GUROBI,1,9,0,0
1,New,64,-751.401605,-749.053677,-750.370551,-716.497078,-716.000000,-716.000000,1.585765,1.648641,1.649567,1.650198,1,446,3600.000000,64,2,42,GUROBI,1,8,0,0
2,New,64,-619.517552,-617.904564,-618.640309,-586.500000,-586.500000,-586.500000,2.109995,2.170510,2.171996,2.172465,1,375,3600.000000,64,7,39,GUROBI,1,10,0,0
3,New,64,34.598395,36.663243,35.668564,68.402161,69.000000,69.000000,1.550244,1.598457,1.550244,1.599682,1,465,3600.000000,65,2,42,GUROBI,1,9,0,0
4,New,64,34.599747,36.646102,35.483931,68.995083,69.000000,69.000000,1.505058,1.574566,1.505058,1.575604,1,531,3600.000000,65,2,42,GUROBI,1,12,0,0
5,New,64,34.598395,36.663243,35.668564,68.402161,69.000000,69.000000,1.557847,1.606500,1.557847,1.607751,1,465,3600.000000,65,2,42,GUROBI,1,9,0,0
6,New,64,34.598395,36.663243,35.942773,63.417197,68.500000,68.500000,1.654234,1.697148,1.654234,1.698656,1,435,3600.000000,65,3,42,GUROBI,1,9,0,0
7,New,64,34.598395,36.663243,35.668564,68.502922,69.000000,69.000000,1.567099,1.625060,1.567099,1.626127,1,480,3600.000000,65,2,42,GUROBI,1,9,0,0
8,New,64,34.598395,36.663243,35.668564,68.402161,69.000000,69.000000,1.561951,1.612243,1.561951,1.613487,1,465,3600.000000,65,2,42,GUROBI,1,9,0,0
