instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,329598.623481,329598.623481,329598.623481,381123.984772,383285.000000,383285.000000,0.000023,0.181375,0.190795,0.192235,21,514,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,247784.137757,247784.137757,247784.137757,355059.233148,361459.000000,361459.000000,0.000004,0.212277,0.237802,0.239588,39,735,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,45377.517211,45377.517211,45377.517211,237653.332425,262472.900000,262472.900000,0.000004,0.193594,0.263172,0.263265,93,993,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,195193.751403,195193.751403,195193.751403,282866.488291,318311.900000,318311.900000,0.000004,0.193988,0.227528,0.248111,80,928,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-167899.806682,-167899.806682,-167899.806682,133238.673214,206767.100000,206767.100000,0.000004,0.228414,0.387025,0.424903,282,2582,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,45220.518907,45220.518907,45220.518907,252341.721443,298814.600000,298814.600000,0.000003,0.203975,0.226720,0.226843,39,757,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,290211.149678,290211.149678,290211.149678,356246.402712,359197.600000,359197.600000,0.000004,0.160111,0.167694,0.172280,23,426,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,232569.888054,232569.888054,232569.888054,350941.952187,373372.000000,373372.000000,0.000003,0.184777,0.286818,0.286906,163,1442,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,179489.749395,179489.749395,179489.749395,295171.436934,328954.900000,328954.900000,0.000004,0.185872,0.228680,0.228765,59,876,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,218572.658971,218572.658971,218572.658971,322054.648456,336321.400000,336321.400000,0.000004,0.240023,0.259800,0.259884,37,615,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,268133.789512,268133.789512,268133.789512,331768.799632,341505.600000,341505.600000,0.000004,0.227935,0.255167,0.258105,46,781,3600.000000,0,0,0,GUROBI,1,0,0,0
