instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,34.289167,34.536566,34.454152,35.185752,37.000000,37.000000,1.419012,1.573673,1.589345,1.810792,333,3730,3600.000000,4,25,25,GUROBI,1,0,0,0
1,Farkas,4,34.289167,34.536566,34.454152,35.185752,36.750000,36.750000,0.016133,0.150647,0.275629,1.106209,1060,8507,3600.000000,4,25,0,GUROBI,1,0,0,0
2,Farkas,4,85.854917,85.921917,85.888924,87.328341,88.000000,88.000000,0.019387,0.182257,0.302126,0.376830,311,3188,3600.000000,4,25,0,GUROBI,1,0,0,0
3,Farkas,4,-286.960833,-286.713434,-286.795848,-286.071433,-284.250000,-284.250000,0.020669,0.149356,0.253207,0.578185,520,4781,3600.000000,4,25,0,GUROBI,1,0,0,0
4,Farkas,4,34.216682,34.482191,34.386752,35.956160,36.750000,36.750000,0.017179,0.161259,0.209725,0.398100,403,3303,3600.000000,4,25,0,GUROBI,1,0,0,0
5,Farkas,4,-67.960833,-67.713434,-67.795848,-67.064248,-65.250000,-65.250000,0.018705,0.158172,0.212761,2.576320,4035,30199,3600.000000,4,25,0,GUROBI,1,0,0,0
6,Farkas,4,87.886875,88.081878,88.037149,89.638612,90.250000,90.250000,0.020141,0.186314,0.198592,0.217821,50,874,3600.000000,4,25,0,GUROBI,1,0,0,0
7,Farkas,4,34.289167,34.536566,34.454152,35.178567,37.000000,37.000000,0.015653,0.166838,0.218640,0.878102,1025,8036,3600.000000,4,25,0,GUROBI,1,0,0,0
8,Farkas,4,34.289167,34.536566,34.454152,35.185752,37.000000,37.000000,0.018200,0.168979,0.370931,0.800016,542,5055,3600.000000,4,25,0,GUROBI,1,0,0,0
9,Farkas,4,-90.866729,-90.588088,-90.661299,-89.999458,-88.250000,-88.250000,0.015636,0.166001,0.315068,0.863585,545,5515,3600.000000,4,25,0,GUROBI,1,0,0,0
