instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,3320.771000,4526.203000,4324.094561,9920.219340,11391.898781,11393.000000,2.136484,2.476783,439.533572,439.533733,74580,2834118,3600.000000,16,15,15,GUROBI,1,0,0,0
1,Farkas,16,2871.103000,3684.745000,3327.485898,9594.639949,11116.903893,11118.000000,0.051666,0.423239,729.619546,729.619714,129071,5780580,3600.000000,16,15,0,GUROBI,1,0,0,0
2,Farkas,16,-5135.758000,-5135.758000,-5135.758000,-701.891250,70.000000,70.000000,0.057304,0.278740,0.705411,3.472216,790,12140,3600.000000,16,15,0,GUROBI,1,0,0,0
3,Farkas,16,321.463000,680.263000,321.463000,6209.042626,6699.000000,6699.000000,0.053964,0.343183,3.415621,3.603723,687,12818,3600.000000,16,15,0,GUROBI,1,0,0,0
4,Farkas,16,-3772.250000,-3543.951000,-3772.250000,-283.892251,-247.000000,-247.000000,0.058890,0.260232,0.278771,0.278872,8,624,3600.000000,16,15,0,GUROBI,1,0,0,0
5,Farkas,16,2083.373000,2463.343000,2153.461569,8582.402361,10216.004897,10217.000000,0.057820,0.420590,352.664978,457.118984,85076,3588985,3600.000000,16,15,0,GUROBI,1,0,0,0
