instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,3157.377442,3180.305873,3180.305873,3467.173472,3663.652295,3664.000000,1.247728,1.652863,52.388462,52.388571,12577,415176,3600.000000,4,13,17,GUROBI,1,0,0,0
1,Old,4,3157.377442,3180.305873,3176.722720,3482.804236,3674.637623,3675.000000,0.156828,0.581176,42.271173,44.040679,13124,421725,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Old,4,3149.648922,3174.133290,3173.252989,3500.171485,3695.659107,3696.000000,0.171998,0.527352,87.541770,87.860398,20013,638146,3600.000000,4,16,0,GUROBI,1,0,0,0
3,Old,4,3157.377442,3180.305873,3180.305873,3473.911640,3663.639127,3664.000000,0.144916,0.622900,106.862024,108.798955,21626,709983,3600.000000,4,11,0,GUROBI,1,0,0,0
4,Old,4,3157.377442,3180.305873,3176.722720,3470.275099,3663.725678,3664.000000,0.169937,0.534464,84.712732,84.712844,18222,564097,3600.000000,4,15,0,GUROBI,1,0,0,0
