instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,1221.333333,1224.000000,1224.000000,0.000016,0.333331,0.000016,0.336242,1,1467,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-4.500000,-4.500000,-4.500000,1210.250000,1214.000000,1214.000000,0.000003,0.403687,0.000003,0.407931,1,1913,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.500000,0.500000,0.500000,1193.055556,1224.000000,1224.000000,0.000001,0.345978,0.000001,0.350704,1,1653,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.500000,0.500000,0.500000,1217.805556,1219.000000,1219.000000,0.000003,0.406990,0.000003,0.409547,1,1943,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-4.000000,-4.000000,-4.000000,1160.900000,1202.000000,1202.000000,0.000003,0.398362,0.475453,0.492910,37,2911,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,2.000000,2.000000,2.000000,1207.222222,1213.000000,1213.000000,0.000002,0.391329,0.396110,0.396679,3,1631,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-0.500000,-0.500000,-0.500000,1205.819149,1225.000000,1225.000000,0.000002,0.351003,0.000002,0.356675,1,1629,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,0.000000,0.000000,0.000000,1208.000000,1211.000000,1211.000000,0.000003,0.318485,0.000003,0.320258,1,1532,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,-3.000000,-3.000000,-3.000000,1166.416667,1218.000000,1218.000000,0.000002,0.399386,0.000002,0.408636,1,1813,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-4.500000,-4.500000,-4.500000,1197.312500,1218.000000,1218.000000,0.000002,0.342042,0.000002,0.351182,1,1675,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,2.000000,2.000000,2.000000,1217.000000,1223.000000,1223.000000,0.000003,0.333831,0.000003,0.336087,1,1466,3600.000000,0,0,0,GUROBI,1,0,0,0
