instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,6.150735,6.150735,6.150735,10.000000,12.000000,12.000000,0.000044,17.684278,0.000044,18.028742,1,22263,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,6.146829,6.146829,6.146829,10.881076,11.992188,11.992188,0.000050,19.883712,0.000050,20.391453,1,25567,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,6.145527,6.145527,6.145527,11.325521,11.992188,11.992187,0.000060,18.973043,0.000060,19.298848,1,23978,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,6.150735,6.150735,6.150735,12.000000,12.000000,12.000000,0.000057,12.358129,0.000057,14.203596,1,18348,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,6.150735,6.150735,6.150735,12.000000,12.000000,11.999999,0.000063,14.470422,0.000063,15.812709,1,20677,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,6.142923,6.142923,6.142923,10.658854,11.992187,11.992188,0.000028,18.231959,0.000028,18.727702,1,22491,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,6.150735,6.150735,6.150735,12.000000,12.000000,12.000000,0.000066,16.069460,0.000066,19.246257,1,21782,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,6.150735,6.150735,6.150735,12.000000,12.000000,12.000000,0.000052,12.438339,0.000052,14.106828,1,18272,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,6.150735,6.150735,6.150735,10.800000,12.000000,12.000000,0.000036,17.641738,0.000036,17.837508,1,22346,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,6.150735,6.150735,6.150735,11.333333,12.000000,12.000000,0.000058,16.781914,0.000058,17.194635,1,22496,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,6.150735,6.150735,6.150735,12.000000,12.000000,12.000000,0.000054,15.867070,0.000054,17.383874,1,23172,3600.000000,0,0,0,GUROBI,1,0,0,0
