instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,56.333333,56.833333,56.333333,64.333333,66.000000,66.000000,104.417901,105.412031,104.417901,105.421867,1,3995,3600.000000,64,22,46,GUROBI,1,0,0,0
1,Old,64,56.333333,56.833333,56.388889,64.833333,66.000000,66.000000,96.504395,97.326402,96.504395,97.331734,1,4096,3600.000000,64,2,0,GUROBI,1,0,0,0
2,Old,64,57.333333,57.833333,57.388889,61.000000,67.000000,67.000000,99.858071,100.437743,99.858071,100.458552,1,4425,3600.000000,64,3,0,GUROBI,1,0,0,0
3,Old,64,58.333333,58.833333,58.388889,60.000000,68.000000,68.000000,101.368517,102.205345,106.160803,108.289354,516,24243,3600.000000,64,3,0,GUROBI,1,0,0,0
