instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,103.403157,105.232500,103.500525,113.134636,119.000000,119.000000,2.079433,2.233687,4.209471,4.218177,1061,16470,3600.000000,16,11,28,GUROBI,1,1,0,0
1,Farkas,16,105.892684,107.237453,105.986702,117.044711,122.000000,122.000000,0.094581,0.264173,1.237634,1.371262,671,10945,3600.000000,16,11,0,GUROBI,1,1,0,0
2,Farkas,16,103.403157,105.232500,103.500525,113.387018,119.000000,119.000000,0.074152,0.235130,2.046107,2.166807,1401,22933,3600.000000,16,11,0,GUROBI,1,1,0,0
3,Farkas,16,103.403157,105.232500,103.500525,113.134636,119.000000,119.000000,0.082310,0.222319,1.976335,2.120608,931,13713,3600.000000,16,11,0,GUROBI,1,1,0,0
4,Farkas,16,104.975158,106.472500,105.084883,116.697741,122.000000,122.000000,0.067514,0.282172,1.526688,1.542453,904,15033,3600.000000,16,11,0,GUROBI,1,1,0,0
