instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-827656854.061004,-823510871.338131,-827348251.769828,-811082415.926184,-784380473.639492,-784302337.633173,2.697144,6.512576,160.463325,162.379768,20257,479422,3600.000000,4,1,346,GUROBI,1,0,0,0
1,Farkas,4,-823856851.943002,-819710869.746907,-823856851.943002,-807359816.370463,-780608716.531386,-780531170.633173,0.139973,4.196728,178.196133,187.719835,25654,678060,3600.000000,4,1,0,GUROBI,1,0,0,0
2,Farkas,4,-824161520.706937,-820040628.857244,-824161520.706937,-808041704.352867,-780928871.385559,-780851424.633173,0.139753,2.833328,168.181957,168.322433,20456,577896,3600.000000,4,1,0,GUROBI,1,0,0,0
3,Farkas,4,-827454103.229795,-823306530.781937,-827454103.229795,-811349351.338745,-784191528.256058,-784116205.633173,0.145506,4.028373,211.656344,213.964139,18924,561822,3600.000000,4,1,0,GUROBI,1,0,0,0
4,Farkas,4,-827656857.557115,-823510875.208616,-827656857.557115,-811082418.655051,-784380420.419447,-784302341.633173,0.148976,3.965147,89.052171,92.607999,15705,342772,3600.000000,4,1,0,GUROBI,1,0,0,0
5,Farkas,4,-826670062.774277,-822524732.297541,-826670062.774277,-809427914.154498,-783372208.086046,-783294793.633173,0.136174,3.766435,117.449238,119.931753,19255,418984,3600.000000,4,1,0,GUROBI,1,0,0,0
