instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,8.333333,8.333333,8.333333,13.168269,16.000000,16.000000,0.000004,1.030197,1.710946,8.470439,1919,45196,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,8.270833,8.270833,8.270833,13.012809,15.937500,15.937500,0.000003,1.571221,14.362266,14.362532,3438,77313,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,8.270833,8.270833,8.270833,13.047156,15.937500,15.937500,0.000003,1.219537,7.715850,30.474886,4136,118528,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,8.270833,8.270833,8.270833,13.015256,15.937500,15.937500,0.000003,1.285845,1.533409,14.462638,3258,79821,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,8.395833,8.395833,8.395833,13.239890,16.000000,16.000000,0.000004,1.473714,1.620604,14.690816,3269,81336,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,8.270833,8.270833,8.270833,13.100765,15.937500,15.937500,0.000003,1.787321,1.886070,14.706229,3674,78919,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,8.364583,8.364583,8.364583,13.066964,16.000000,16.000000,0.000004,0.736741,2.381176,17.911199,2399,72137,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,8.364583,8.364583,8.364583,13.083871,16.000000,16.000000,0.000003,1.270110,2.185043,36.709147,4555,158226,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,8.333333,8.333333,8.333333,13.205572,16.000000,16.000000,0.000004,0.971953,1.232138,12.662037,3227,75146,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,8.270833,8.270833,8.270833,13.258929,15.937500,15.937500,0.000003,1.029819,1.245900,15.176820,3758,90014,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,8.270833,8.270833,8.270833,13.065403,15.937500,15.937500,0.000004,1.188035,1.252941,15.362695,3561,90249,3600.000000,0,0,0,GUROBI,1,0,0,0
