instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,36.000000,36.000000,36.000000,562.414116,610.000000,610.000000,0.000003,9.083051,1496.933687,2503.381248,13001,4517648,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,36.000000,36.000000,36.000000,562.414116,610.000000,610.000000,0.000003,8.259691,1511.233336,2515.014714,13001,4517648,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,37.000000,37.000000,37.000000,560.333333,610.000000,610.000000,0.000003,8.432082,871.703180,1234.379146,11684,3428105,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,37.000000,37.000000,37.000000,560.264187,610.000000,610.000000,0.000004,4.309774,362.175933,1297.197784,11363,3797834,3600.000000,0,0,0,GUROBI,1,0,0,0
