instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000000,0.000000,0.000000,0.000000,71813.000000,71820.000000,0.000002,0.860241,839.483323,839.483561,301468,2761152,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,0.000000,0.000000,0.000000,0.000000,71812.932526,71820.062500,0.000002,0.480376,226.481688,806.956090,321054,3138167,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,0.000000,0.000000,0.000000,0.000000,71812.877805,71820.000000,0.000002,0.766068,2395.020064,2539.685222,950235,7485796,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.000000,0.000000,0.000000,0.000000,71812.821071,71820.000000,0.000002,0.816899,1320.269336,1525.288002,592129,5108486,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-0.062500,-0.062500,-0.062500,-0.062500,71812.770144,71819.937500,0.000002,0.627682,994.504685,994.504928,372932,3066539,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000000,0.000000,0.000000,0.062500,71812.887216,71820.062500,0.000002,0.895080,1153.549014,1153.549281,258054,3137309,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-3.122979,-3.122979,-3.122979,57669.530943,71810.960243,71818.125000,0.000002,1.686499,1821.880623,1895.821216,555386,7228517,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000000,0.000000,0.000000,0.000000,71812.950820,71820.125000,0.000002,0.511308,1134.058878,3081.156759,710476,10507096,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-0.060362,-0.060362,-0.060362,0.000000,71812.818035,71820.000000,0.000004,1.199274,1665.805156,1995.840055,434230,4557724,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-0.060579,-0.060579,-0.060579,0.000000,71812.832262,71820.000000,0.000002,0.881475,467.918967,1186.406976,430433,3578018,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-3.122807,-3.122807,-3.122807,57327.548658,71810.962614,71818.062500,0.000002,1.908334,1256.087065,1298.065006,311982,3439788,3600.000000,0,0,0,GUROBI,1,0,0,0
