instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,347.224531,354.067620,347.224531,349.042760,399.373918,399.373918,8.055741,11.683529,12.729406,12.861614,180,3736,3600.000000,25,12,12,GUROBI,1,18,0,0
1,Old,16,347.224531,354.067620,347.885997,354.907126,399.373918,399.373918,2.094616,5.700976,7.114498,7.114824,242,5078,3600.000000,25,12,0,GUROBI,1,18,0,0
2,Old,16,347.224531,354.067620,347.885997,349.256045,399.373918,399.373918,2.108684,3.678034,4.925871,4.927311,233,4051,3600.000000,25,12,0,GUROBI,1,18,0,0
3,Old,16,347.240156,354.083245,348.025361,355.355859,399.389543,399.389543,2.137727,4.679554,5.884540,5.918424,212,4006,3600.000000,25,12,0,GUROBI,1,18,0,0
4,Old,16,347.224531,354.067620,347.885997,349.256057,399.373918,399.373918,2.095675,3.668538,4.871414,4.873080,204,3923,3600.000000,25,12,0,GUROBI,1,18,0,0
5,Old,16,347.224531,354.067620,347.885997,349.295237,399.373885,399.373918,2.106739,3.815724,5.337785,5.460501,257,5045,3600.000000,25,12,0,GUROBI,1,18,0,0
6,Old,16,347.224531,354.067620,347.885997,349.256057,399.373918,399.373918,2.084418,3.661683,4.888706,4.890364,204,3923,3600.000000,25,12,0,GUROBI,1,18,0,0
7,Old,16,346.490091,353.227490,347.261810,349.389601,399.358293,399.358293,3.970235,6.674594,8.429191,8.524497,276,5501,3600.000000,25,27,0,GUROBI,1,18,0,0
8,Old,16,347.224531,354.067620,348.947200,350.303006,399.373918,399.373918,2.119969,4.016526,5.461946,5.504171,186,4357,3600.000000,25,12,0,GUROBI,1,18,0,0
9,Old,16,347.224531,354.067620,347.885997,349.256057,399.373918,399.373918,2.064812,3.631628,4.809385,4.810778,204,3923,3600.000000,25,12,0,GUROBI,1,18,0,0
