instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,6519541.944917,6528425.806386,6519892.961004,11486166.666274,11490583.921280,11490666.666634,5.050372,5.801539,6.751484,10.975481,580,52171,3600.000000,33,2,202,GUROBI,1
1,Old,16,3607988.652134,3619988.652134,3611010.874356,10435325.214954,10439788.332943,10439788.332943,63.047564,63.804300,77.744811,77.748065,3543,120986,3600.000000,33,13,0,GUROBI,1
2,Old,16,2713250.666805,2721873.816428,2714063.947715,10475636.428311,10495481.944233,10496488.332959,3.748420,4.481603,88.874131,88.875645,7363,566493,3600.000000,33,2,0,GUROBI,1
3,Old,16,4624799.805879,4665133.139214,4646869.304979,10750409.593965,10754886.666333,10754896.666275,176.547959,177.394439,200.068352,200.071219,4836,188736,3600.000000,33,59,0,GUROBI,1
4,Old,16,1869594.132911,1876792.683497,1869700.261844,10085313.779245,10097517.781708,10098480.168141,3.438171,4.101028,295.058547,332.055483,31430,1709750,3600.000000,33,2,0,GUROBI,1
