instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,5711620.957128,5711963.580796,5711620.957128,5740500.665457,5761665.217720,5761665.217720,0.597302,2.486963,7.243989,10.863337,5141,18081,3600.000000,4,3,44,GUROBI,1,0,0,0
1,Farkas,4,5296195.592955,5296650.682357,5296195.592955,5367404.266704,5384968.940620,5385506.509716,0.155219,2.185211,23.446132,23.446371,6440,37250,3600.000000,4,3,0,GUROBI,1,0,0,0
2,Farkas,4,4187931.447412,4189521.230412,4187954.308370,4392005.198349,4402008.649023,4402387.651132,0.176542,1.629387,2.772704,3.104743,644,4921,3600.000000,4,3,0,GUROBI,1,0,0,0
3,Farkas,4,5508426.563353,5509368.161223,5508542.199486,5572312.807255,5581542.002771,5582091.663340,0.154944,1.364821,5.986085,9.280260,3682,22932,3600.000000,4,3,0,GUROBI,1,0,0,0
4,Farkas,4,4788387.215072,4788389.906554,4788387.215072,4867313.247129,4888432.752387,4888919.445026,0.205266,1.989368,26.057727,38.564633,10235,119850,3600.000000,4,3,0,GUROBI,1,0,0,0
5,Farkas,4,4951440.756585,4952381.277863,4951740.494200,5087622.617841,5106303.999569,5106802.956045,0.183287,1.288557,4.626362,4.826521,976,6566,3600.000000,4,3,0,GUROBI,1,0,0,0
6,Farkas,4,4771716.287367,4771716.287367,4771716.287367,4842600.431647,4857250.943026,4857699.892349,0.183769,1.881015,11.460074,11.542390,1300,12519,3600.000000,4,3,0,GUROBI,1,0,0,0
7,Farkas,4,5221550.775328,5221550.775328,5221550.775328,5305542.101899,5317567.005448,5318090.976276,0.185331,1.651511,8.039613,8.039855,2820,14900,3600.000000,4,3,0,GUROBI,1,0,0,0
8,Farkas,4,4901399.063281,4902339.296080,4902254.230523,5009766.428439,5032072.801971,5032570.167160,0.148251,1.264563,19.148369,19.664232,9171,70201,3600.000000,4,3,0,GUROBI,1,0,0,0
9,Farkas,4,5107798.619775,5107798.619775,5107798.619775,5198041.601248,5208770.533813,5208770.533813,0.163399,1.594339,6.642438,11.745636,5116,25338,3600.000000,4,3,0,GUROBI,1,0,0,0
10,Farkas,4,5426137.592535,5427079.728701,5426968.542656,5511750.343548,5528850.310555,5529402.187920,0.154761,1.511769,12.021025,13.940332,4235,36428,3600.000000,4,3,0,GUROBI,1,0,0,0
