instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,7.000000,7.000000,7.000000,7.000000,9.000000,9.000000,0.000003,0.023926,0.046983,0.054297,21,167,3600.000000,0,0,0,GUROBI,1
1,None,16,7.000000,7.000000,7.000000,7.000000,9.000000,9.000000,0.000002,0.022973,0.024099,0.035302,99,425,3600.000000,0,0,0,GUROBI,1
2,None,16,6.968750,6.968750,6.968750,6.968750,8.968750,8.968750,0.000004,0.030965,0.032230,0.043677,100,457,3600.000000,0,0,0,GUROBI,1
3,None,16,6.968750,6.968750,6.968750,6.968750,8.968750,8.968750,0.000003,0.024467,0.025527,0.039732,111,523,3600.000000,0,0,0,GUROBI,1
4,None,16,7.000000,7.000000,7.000000,7.000000,9.000000,9.000000,0.000004,0.021980,0.023081,0.033716,92,372,3600.000000,0,0,0,GUROBI,1
5,None,16,6.968750,6.968750,6.968750,6.968750,8.968750,8.968750,0.000004,0.024440,0.025580,0.036767,100,400,3600.000000,0,0,0,GUROBI,1
6,None,16,6.968750,6.968750,6.968750,6.968750,8.968750,8.968750,0.000004,0.026149,0.027222,0.041089,111,523,3600.000000,0,0,0,GUROBI,1
7,None,16,7.000000,7.000000,7.000000,7.002841,9.000000,9.000000,0.000004,0.036328,0.043073,0.050068,105,495,3600.000000,0,0,0,GUROBI,1
8,None,16,7.000000,7.000000,7.000000,7.000000,9.000000,9.000000,0.000003,0.024401,0.026345,0.036581,90,367,3600.000000,0,0,0,GUROBI,1
9,None,16,7.000000,7.000000,7.000000,7.000000,9.000000,9.000000,0.000001,0.025777,0.026897,0.038172,99,425,3600.000000,0,0,0,GUROBI,1
10,None,16,6.968750,6.968750,6.968750,6.968750,8.968750,8.968750,0.000002,0.026820,0.027863,0.040564,109,509,3600.000000,0,0,0,GUROBI,1
