instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,12907.779167,14088.638333,13170.662500,15787.935203,16029.692681,16029.692681,3.432376,4.286700,4.427832,4.428013,36,3246,3600.000000,42,10,10,GUROBI,1
1,Old,16,12907.779167,14088.638333,13743.752763,15640.252847,16029.692681,16029.692681,3.402349,3.992277,4.096244,4.126130,43,3533,3600.000000,42,10,0,GUROBI,1
2,Old,16,12907.779167,14088.638333,13584.468890,15648.439217,16029.692681,16029.692681,4.075111,5.122388,5.373181,5.373381,31,3176,3600.000000,42,10,0,GUROBI,1
3,Old,16,12907.779167,14088.638333,13479.282393,15606.880459,16029.692681,16029.692681,3.996251,4.844875,4.908364,4.949031,31,2919,3600.000000,42,10,0,GUROBI,1
4,Old,16,12940.070833,14126.146667,13807.843201,15630.672267,16029.692681,16029.692681,4.880775,5.496304,5.584792,5.584974,30,2294,3600.000000,42,10,0,GUROBI,1
5,Old,16,12907.779167,14100.775833,13601.826415,15463.286742,16029.692681,16029.692681,4.709652,5.438739,5.581251,5.616000,51,2728,3600.000000,42,10,0,GUROBI,1
