instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,12.030303,13.454545,13.454545,29.000000,29.000000,29.000000,7.950890,7.977617,7.950890,7.984871,1,519,3600.000000,64,33,33,GUROBI,1,4,0,0
1,Old,64,12.030303,13.454545,12.929752,29.000000,29.000000,29.000000,3.705230,3.731192,3.705230,3.738491,1,568,3600.000000,64,18,0,GUROBI,1,4,0,0
2,Old,64,12.030303,13.454545,13.078278,29.000000,29.000000,29.000000,3.527734,3.555536,3.527734,3.561931,1,588,3600.000000,64,23,0,GUROBI,1,4,0,0
3,Old,64,12.030303,13.454545,12.906327,29.000000,29.000000,29.000000,3.429751,3.455904,3.429751,3.463667,1,577,3600.000000,64,9,0,GUROBI,1,4,0,0
4,Old,64,12.030303,13.454545,12.929752,29.000000,29.000000,29.000000,3.427064,3.451373,3.427064,3.457161,1,519,3600.000000,64,13,0,GUROBI,1,4,0,0
