instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-16646.586017,-16546.539191,-16628.204989,-14367.438067,-14340.765565,-14339.353516,9.665918,10.686455,111.656550,114.887435,17792,508204,3600.000000,16,4,88,GUROBI,1
1,New,16,-16673.948234,-16574.701818,-16667.040760,-14465.021408,-14442.952944,-14441.516065,10.269269,11.298926,432.652566,432.652858,37389,1571474,3600.000000,16,7,89,GUROBI,1
2,New,16,-16668.170199,-16569.717532,-16650.925982,-14412.689936,-14407.424687,-14406.576625,9.769385,10.780034,18.054432,18.055795,665,24389,3600.000000,16,3,89,GUROBI,1
3,New,16,-16655.957029,-16565.251874,-16648.539696,-14414.742417,-14397.075906,-14395.685547,9.790675,10.692758,175.729765,191.254719,19181,745062,3600.000000,16,4,87,GUROBI,1
4,New,16,-16660.213391,-16559.438219,-16637.466723,-14449.000503,-14430.365205,-14428.925170,9.597684,10.654242,102.974076,102.974305,8572,361893,3600.000000,16,3,89,GUROBI,1
