instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,8877.000000,8910.571429,8906.670554,10488.000000,14392.000000,14393.000000,2.411898,2.521795,759.392896,3079.738529,4378003,28142017,3600.000000,33,20,24,GUROBI,1,24,0,0
1,New,16,8877.000000,8910.571429,8906.670554,10488.000000,14392.000000,14393.000000,1.366199,1.472787,11.167363,2612.815633,4229181,27436012,3600.000000,33,20,24,GUROBI,1,24,0,0
2,New,16,8877.000000,8910.571429,8906.670554,10138.000000,14392.000000,14393.000000,1.363556,1.478684,254.418480,2947.359128,4348137,28400509,3600.000000,33,20,24,GUROBI,1,24,0,0
3,New,16,8877.000000,8910.571429,8906.670554,10644.200000,14392.000000,14393.000000,1.375149,1.497292,18.607875,3139.728508,4453934,28783963,3600.000000,33,20,24,GUROBI,1,24,0,0
