instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.049229,0.000003,0.049229,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.050154,0.000003,0.050154,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,5.643862,5.653545,5.654320,1,18288,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000002,0.050881,0.000002,0.050881,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000002,6.830348,7.518581,7.519466,1,29011,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.050261,0.000003,0.050261,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,3.480660,4.602178,4.603060,1,15957,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.048267,0.000003,0.048267,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,2.793872,4.006867,4.007702,1,11709,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000002,0.000002,1.672363,1.673159,1,7500,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,-0.007812,0.000003,2.975599,3.727967,3.729050,1,11911,3600.000000,0,0,0,GUROBI,1,0,0,0
