instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,983.167425,996.971374,992.232037,1095.553733,1158.000000,1158.000000,1.659141,2.306603,23.583950,23.719162,3607,149400,3600.000000,4,25,25,GUROBI,1
1,Farkas,4,583.463163,583.463163,583.463163,818.518716,821.000000,821.000000,0.104269,0.190614,0.104269,0.195479,1,552,3600.000000,4,25,0,GUROBI,1
2,Farkas,4,-92.802522,-42.671648,-92.802522,266.000000,266.000000,266.000000,0.098775,0.131838,0.098775,0.139469,1,209,3600.000000,4,25,0,GUROBI,1
3,Farkas,4,354.045951,404.318925,354.045951,768.051935,802.000000,802.000000,0.105544,0.447381,1.115854,1.131067,519,6883,3600.000000,4,25,0,GUROBI,1
4,Farkas,4,782.600134,782.600134,782.600134,871.000000,871.000000,871.000000,0.081961,0.110669,0.081961,0.117112,1,126,3600.000000,4,25,0,GUROBI,1
5,Farkas,4,-358.574767,-358.574767,-358.574767,21.681044,23.000000,23.000000,0.108824,0.292169,0.108824,0.293634,1,663,3600.000000,4,25,0,GUROBI,1
6,Farkas,4,808.892571,808.892571,808.892571,953.000000,953.000000,953.000000,0.084494,0.119142,0.084494,0.125997,1,230,3600.000000,4,25,0,GUROBI,1
