instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,479.138796,481.642865,479.539300,480.446048,492.475544,492.514432,51.680489,54.369301,62.694833,81.102695,5950,141781,3600.000000,83,22,22,GUROBI,1
1,Old,64,-1830.252932,-1829.022379,-1829.551159,-1827.600563,-1817.361383,-1817.195053,13.891238,15.978942,24.448067,24.701715,2118,30466,3600.000000,83,18,0,GUROBI,1
2,Old,64,614.527674,614.665336,614.527674,621.096063,631.001782,631.061529,16.018645,18.189592,18.904472,19.130864,372,6068,3600.000000,83,20,0,GUROBI,1
3,Old,64,473.424014,476.039553,474.070450,475.455252,486.554500,486.595096,24.532706,26.739487,46.753555,47.222032,4929,106667,3600.000000,83,17,0,GUROBI,1
4,Old,64,473.705825,475.843460,474.957738,475.427341,488.928010,488.972228,25.839307,28.051951,57.775136,73.562378,13211,265617,3600.000000,83,23,0,GUROBI,1
5,Old,64,-1973.822848,-1970.723827,-1973.584548,-1968.548998,-1955.244502,-1955.049371,22.915332,26.151446,36.715464,36.823472,1679,31470,3600.000000,83,26,0,GUROBI,1
6,Old,64,-1839.868903,-1839.557001,-1839.644506,-1832.009676,-1824.304714,-1824.142119,27.475565,31.495421,32.011348,32.039499,225,4101,3600.000000,83,27,0,GUROBI,1
7,Old,64,-1828.321149,-1828.225117,-1828.321149,-1825.784012,-1806.354338,-1806.187494,23.564189,25.809562,54.553262,54.553499,6898,134269,3600.000000,83,27,0,GUROBI,1
8,Old,64,348.393804,350.401386,349.671079,350.487544,361.405477,361.439227,25.417010,27.437191,52.887468,52.887708,6622,137651,3600.000000,83,21,0,GUROBI,1
9,Old,64,85.975365,88.512928,86.906866,88.380675,100.196924,100.206129,23.154198,25.583269,54.157318,55.275936,7318,162749,3600.000000,83,20,0,GUROBI,1
10,Old,64,482.428502,482.967167,482.512168,491.168338,493.112613,493.112613,14.810821,18.001081,18.375309,18.511430,192,5119,3600.000000,83,13,0,GUROBI,1
