instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-78.073128,-77.243722,-77.511287,-72.971486,-62.000000,-62.000000,3.054227,12.250447,1106.243966,1106.248639,316221,5265958,3600.000000,25,36,44,GUROBI,1,21,0,0
1,Old,16,-78.073128,-77.243722,-77.398174,-72.904267,-62.000000,-62.000000,0.966638,9.934602,1218.306546,1218.370282,335856,5755467,3600.000000,25,35,0,GUROBI,1,21,0,0
2,Old,16,-78.073128,-77.243722,-77.398174,-72.904267,-62.000000,-62.000000,0.959165,9.943602,1135.759742,1135.827366,350044,5112403,3600.000000,25,35,0,GUROBI,1,21,0,0
3,Old,16,-78.055471,-77.233366,-77.347766,-73.027233,-62.000000,-62.000000,0.974596,9.078516,1190.022562,1190.141294,410822,5803351,3600.000000,25,34,0,GUROBI,1,21,0,0
4,Old,16,-78.053020,-77.228999,-77.528099,-72.919112,-61.937500,-61.937500,0.957199,9.711634,1192.502569,1192.562108,346929,5697593,3600.000000,25,35,0,GUROBI,1,21,0,0
5,Old,16,-78.073128,-77.243722,-77.320935,-72.843118,-62.000000,-62.000000,0.865270,9.583740,1273.053239,1273.138389,393160,5939480,3600.000000,25,27,0,GUROBI,1,21,0,0
6,Old,16,-78.073128,-77.243722,-77.398174,-73.032331,-62.000000,-62.000000,0.973222,8.613078,1665.154926,1665.265352,484715,7624221,3600.000000,25,35,0,GUROBI,1,21,0,0
7,Old,16,-78.073128,-77.243722,-77.398174,-73.217417,-62.000000,-62.000000,0.967390,7.945436,1126.482102,1126.524397,326989,5332774,3600.000000,25,35,0,GUROBI,1,21,0,0
8,Old,16,-78.060325,-77.230294,-77.420000,-73.381694,-61.937500,-61.937500,0.992574,6.458444,1567.104400,1588.286210,509296,7680802,3600.000000,25,35,0,GUROBI,1,21,0,0
9,Old,16,-78.053638,-77.230921,-77.292496,-73.255411,-62.000000,-62.000000,0.942579,8.363328,878.586737,878.618727,251531,4182746,3600.000000,25,36,0,GUROBI,1,21,0,0
10,Old,16,-78.010628,-77.181222,-77.285832,-73.116266,-62.000000,-62.000000,0.956951,9.251790,1222.442581,1222.529156,382892,5570990,3600.000000,25,36,0,GUROBI,1,21,0,0
