instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-59156.757374,-58274.377668,-58416.090609,-51651.622818,-49716.000000,-49716.000000,8.354658,8.507949,10.272176,10.272324,732,6481,3600.000000,27,75,75,GUROBI,1
1,Farkas,16,-59221.687548,-58341.207417,-58482.722711,-51395.679568,-49733.334174,-49730.000000,0.204722,0.484434,2.831748,2.831890,842,7603,3600.000000,27,75,0,GUROBI,1
2,Farkas,16,-59214.187581,-58332.794379,-58474.309673,-51377.294533,-49730.000000,-49730.000000,0.202529,0.486107,1.719781,1.719931,700,7295,3600.000000,27,75,0,GUROBI,1
3,Farkas,16,-59159.913299,-58277.786240,-58419.301534,-51263.648753,-49716.000000,-49716.000000,0.203275,0.490966,0.741749,1.908278,650,5540,3600.000000,27,75,0,GUROBI,1
4,Farkas,16,-59214.260213,-58333.024657,-58474.539952,-51376.287816,-49830.000000,-49830.000000,0.204323,0.485575,0.637635,1.600413,622,5351,3600.000000,27,75,0,GUROBI,1
