instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,0.000000,0.004288,0.026800,0.000004,0.204691,3600.002453,3600.002772,5915463,33347695,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,0.000000,0.000000,0.000000,0.000000,0.010909,0.026800,0.000003,0.242634,3600.000894,3600.001025,5988601,31567891,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.000000,0.000000,0.000000,0.000000,0.003158,0.026800,0.000002,0.201755,3600.000754,3600.000897,6097061,38082776,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000000,0.000000,0.000000,0.000000,0.009412,0.026800,0.000003,0.194859,3600.000783,3600.000913,5941317,31787676,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.000000,0.000000,0.000000,0.000000,0.004444,0.026800,0.000002,0.193812,3600.000796,3600.000931,6042577,36165677,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-0.125000,-0.125000,-0.125000,-0.125000,-0.088005,-0.088000,0.000004,0.214749,2995.699733,2995.699873,4781653,29434324,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-0.125000,-0.125000,-0.125000,-0.125000,-0.125000,-0.097000,0.000002,0.218343,3600.000771,3600.000899,6103914,37567978,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-0.125000,-0.125000,-0.125000,-0.125000,-0.105000,-0.089800,0.000002,0.200269,3600.000708,3600.000853,6059049,33530771,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,0.000000,0.000000,0.000000,0.000000,0.001908,0.026800,0.000002,0.195633,3600.000863,3600.000988,6230065,37752496,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,0.000000,0.000000,0.000000,0.000000,0.002222,0.026800,0.000003,0.174584,3600.000649,3600.000788,6192811,36247154,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,0.000000,0.000000,0.000000,0.000000,0.002222,0.026800,0.000001,0.203948,3600.000738,3600.000867,5907414,35489569,3600.000000,0,0,0,GUROBI,1,0,0,0
