instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,5711620.957128,5713349.828543,5712225.017643,5740482.214560,5761158.871240,5761665.217720,5.402780,7.076500,13.408742,18.398607,5114,17042,3600.000000,26,10,44,GUROBI,1
1,Farkas,16,4560761.024835,4573059.996599,4560761.024835,5688594.374058,5740717.101887,5741195.531362,3.414918,3.688289,3.928110,3.962349,637,2419,3600.000000,26,10,0,GUROBI,1
2,Farkas,16,5089528.758549,5091201.077510,5089927.578466,5224143.355984,5233445.256550,5233957.862347,2.117744,3.455089,7.106397,7.323988,1057,7297,3600.000000,26,10,0,GUROBI,1
