instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,4592.504859,4618.040574,4596.005157,19808.203605,23548.304133,24544.250000,481.465618,489.613247,2849.569697,4081.469576,31446,6359256,3600.000000,16,12,247,GUROBI,1,0,0,0
1,Farkas,16,-547542.630260,-547516.291427,-547540.111177,-530519.392642,-527079.449156,-527027.790267,7.075779,11.570920,82.112234,82.112528,1447,128520,3600.000000,16,12,0,GUROBI,1,0,0,0
2,Farkas,16,-313503.712020,-313480.535842,-313503.186439,-297129.309295,-294428.060333,-294428.060333,8.149827,12.965794,58.726682,58.726989,635,69298,3600.000000,16,12,0,GUROBI,1,0,0,0
3,Farkas,16,-217146.417366,-217125.529346,-217146.417366,-202848.307646,-200045.193155,-200038.993451,5.693700,11.688278,79.982358,79.982675,1029,111678,3600.000000,16,12,0,GUROBI,1,0,0,0
4,Farkas,16,-136250.069415,-136225.802749,-136247.839877,-120833.533453,-117368.534593,-117356.911467,3.675740,9.204105,399.221118,410.943845,11481,985347,3600.000000,16,12,0,GUROBI,1,0,0,0
5,Farkas,16,-405660.828439,-405641.166436,-405657.963476,-388608.918059,-385246.635563,-385209.557200,6.823754,11.710784,128.554699,128.555010,1987,220955,3600.000000,16,12,0,GUROBI,1,0,0,0
6,Farkas,16,-255706.974053,-255682.640720,-255706.974053,-241592.876287,-238440.595423,-238419.535133,7.506144,15.070906,102.161406,102.163466,1372,155422,3600.000000,16,12,0,GUROBI,1,0,0,0
7,Farkas,16,-204509.444898,-204489.825949,-204507.705523,-190030.870633,-186514.225963,-186496.242800,5.453213,12.044469,213.611390,269.471504,4788,548343,3600.000000,16,12,0,GUROBI,1,0,0,0
8,Farkas,16,-120311.288471,-120282.136978,-120308.660349,-105785.362159,-102921.441873,-102912.268733,4.549022,13.002489,253.712292,256.164096,2924,445487,3600.000000,16,12,0,GUROBI,1,0,0,0
9,Farkas,16,-169529.256308,-169505.983217,-169527.797384,-153776.257711,-150669.131494,-150656.751238,5.695907,11.073662,276.348288,327.601516,5832,716825,3600.000000,16,12,0,GUROBI,1,0,0,0
10,Farkas,16,-176576.977355,-176553.950855,-176574.582839,-161559.795220,-158793.383920,-158778.167467,4.233836,10.610653,251.706800,252.189890,3934,531096,3600.000000,16,12,0,GUROBI,1,0,0,0
