instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6108.698687,6501.749242,6121.532020,20486.595561,24172.989113,25687.910000,346.869354,360.732601,2342.537926,3946.871381,23449,6509731,3600.000000,64,2,245,GUROBI,1
1,New,64,-10167.100313,-10030.400473,-10149.989286,3253.622522,7938.234866,7938.401067,839.460674,846.594461,3022.067811,3024.242251,30650,5370284,3600.000000,64,13,230,GUROBI,1
2,New,64,-13802.763258,-13600.444146,-13796.763258,200.300300,4540.771533,4540.771533,982.680913,988.883133,2575.501144,2576.710850,21298,3385731,3600.000000,64,4,223,GUROBI,1
3,New,64,-14594.384398,-14437.950648,-14586.884398,-47.506121,3599.720829,3599.720829,356.425802,363.912912,1569.456214,1570.510451,20139,2419746,3600.000000,65,3,227,GUROBI,1
4,New,64,-33265.194167,-33039.775241,-33239.950624,-20339.661532,-15449.066234,-15448.497733,588.826358,596.051150,2323.770400,2323.770696,25233,3391893,3600.000000,64,7,222,GUROBI,1
5,New,64,-65826.832144,-65547.969922,-65822.165477,-52131.694512,-48522.314969,-48517.693267,267.919004,276.787182,1074.175042,1075.138870,13459,1894229,3600.000000,66,1,221,GUROBI,1
6,New,64,-59482.802778,-59220.567778,-59474.474377,-45634.324634,-41821.537603,-41818.254171,149.626962,156.706733,1077.577538,1077.577838,18355,2291142,3600.000000,64,17,214,GUROBI,1
7,New,64,-27112.172866,-26854.057754,-27103.255028,-13132.716557,-8965.232000,-8965.232000,452.809620,458.488847,1016.874114,1494.677424,21156,2393106,3600.000000,64,3,230,GUROBI,1
8,New,64,-43321.576692,-43110.893914,-43312.477333,-29362.507600,-25428.243656,-25425.749000,119.285827,125.697656,912.285158,912.285453,17451,1957409,3600.000000,65,3,223,GUROBI,1
9,New,64,3277.976445,3681.195588,3283.727028,17353.677652,21621.817442,21909.845000,374.548683,382.612650,3776.130070,3974.552436,45546,6181102,3600.000000,64,1,235,GUROBI,1
10,New,64,-65906.448387,-65605.606129,-65896.461941,-50413.061139,-47004.690024,-47000.428067,382.011479,388.236937,659.988881,660.192587,6376,608799,3600.000000,65,4,216,GUROBI,1
