instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,347.224531,366.818826,351.890604,352.381843,399.373918,399.373918,144.325283,147.609039,151.343477,151.344966,420,7293,3600.000000,605,12,12,GUROBI,1
1,New,64,347.224531,366.818826,352.465214,355.954723,399.373918,399.373918,140.026895,143.880812,146.277847,147.174999,327,6853,3600.000000,605,12,12,GUROBI,1
2,New,64,347.224531,366.316258,352.808887,353.908598,399.373918,399.373918,135.056127,139.441309,141.572872,141.702974,172,4397,3600.000000,581,12,12,GUROBI,1
3,New,64,347.240156,366.834451,352.751754,356.322789,399.389543,399.389543,141.653805,146.331787,149.009086,149.166069,334,7351,3600.000000,605,12,12,GUROBI,1
4,New,64,347.224531,366.818826,353.457646,354.119371,399.373918,399.373918,142.724477,147.712577,148.998966,149.273580,354,6727,3600.000000,605,12,12,GUROBI,1
5,New,64,347.224531,368.402313,347.240666,349.025260,399.373918,399.373918,144.604484,149.604489,151.784801,151.785107,185,3705,3600.000000,498,12,12,GUROBI,1
6,New,64,347.224531,366.818826,352.645332,353.497048,399.373918,399.373918,144.308192,148.603261,151.390564,151.396911,243,5344,3600.000000,605,12,12,GUROBI,1
7,New,64,346.490091,371.095477,346.491155,348.940361,399.340929,399.358293,336.980381,341.190554,342.489718,342.840036,132,2891,3600.000000,595,27,27,GUROBI,1
8,New,64,347.224531,367.031388,347.329343,349.543729,399.373918,399.373918,125.787251,132.721989,135.819305,135.823843,387,8520,3600.000000,497,9,12,GUROBI,1
9,New,64,347.224531,366.818826,353.432465,354.020231,399.373918,399.373918,143.543839,147.305802,149.088397,149.665024,356,7307,3600.000000,605,12,12,GUROBI,1
