instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,242.000000,244.912647,243.822812,276.077412,305.000000,314.000000,599.183174,602.960041,3972.958073,4199.187459,76510,12242964,3600.000000,70,6,748,GUROBI,1
1,New,16,242.062497,246.050505,243.062497,277.041610,308.000000,314.000000,876.487589,880.601348,1597.488070,4476.493038,88166,16553609,3600.000000,161,10,743,GUROBI,1
2,New,16,242.000000,244.666667,244.374806,276.840164,307.000000,315.000000,1799.117735,1803.274973,2361.489968,5399.128738,86082,15921420,3600.000000,124,21,758,GUROBI,1
3,New,16,241.607201,244.666667,243.238292,277.317605,305.000000,313.500000,359.572905,363.416219,3428.594145,3959.578567,55734,11543746,3600.000000,177,5,757,GUROBI,1
4,New,16,242.007752,246.001735,245.597079,276.694076,307.000000,314.500000,578.738274,583.461701,1858.306477,4178.742463,72710,14630498,3600.000000,118,14,736,GUROBI,1
5,New,16,242.000000,244.912647,243.839564,277.168668,304.000000,314.000000,328.553096,333.284125,2565.459667,3928.557543,67465,11614758,3600.000000,70,8,748,GUROBI,1
6,New,16,242.000000,244.836937,244.718697,275.302802,303.000000,314.000000,2598.645009,2602.916844,5932.830888,6198.658047,72209,15771178,3600.000000,348,16,736,GUROBI,1
7,New,16,242.000000,245.704770,242.973270,276.925978,303.500000,314.500000,1406.391606,1410.543958,2608.393256,5006.412188,45312,8851253,3600.000000,184,6,742,GUROBI,1
8,New,16,242.004058,245.197394,244.004058,276.877527,301.500000,314.000000,1159.126698,1163.649264,4525.467815,4759.134907,26256,4991423,3600.000000,200,10,726,GUROBI,1
9,New,16,241.555446,243.959873,243.747284,277.218491,308.000000,314.000000,3646.633705,3651.197104,6601.664022,7246.641967,80389,15860136,3600.000000,123,13,754,GUROBI,1
